energies,oscillator strengths
1.6170399999997305,2.0457388409276376e-58
1.6172799999997303,2.9923330627091183e-58
1.61751999999973,4.374410324988746e-58
1.6177599999997299,6.391149126672954e-58
1.6179999999997297,9.332290105314433e-58
1.6182399999997295,1.3619067019478035e-57
1.6184799999997292,1.9863525382604908e-57
1.618719999999729,2.895443859915287e-57
1.6189599999997288,4.218167432996514e-57
1.6191999999997286,6.141611295741854e-57
1.6194399999997284,8.936977918203445e-57
1.6196799999997282,1.299717270542561e-56
1.619919999999728,1.8891086704353908e-56
1.6201599999997278,2.744194181993563e-56
1.6203999999997276,3.984029849887694e-56
1.6206399999997274,5.780696580749435e-56
1.6208799999997272,8.382771186661638e-56
1.621119999999727,1.2149122073517603e-55
1.6213599999997268,1.7597542640634466e-55
1.6215999999997266,2.5474695588685885e-55
1.6218399999997264,3.6856647281127835e-55
1.6220799999997262,5.329328565233228e-55
1.622319999999726,7.701565488157077e-55
1.6225599999997258,1.1123344182987079e-54
1.6227999999997256,1.605615621663944e-54
1.6230399999997254,2.3163151131785493e-54
1.6232799999997252,3.339669906596085e-54
1.623519999999725,4.8123731177314496e-54
1.6237599999997248,6.930505101880553e-54
1.6239999999997246,9.975170544795883e-54
1.6242399999997243,1.4349131578896025e-53
1.6244799999997241,2.0629122415578639e-53
1.624719999999724,2.9640514275917223e-53
1.6249599999997237,4.256381654417497e-53
1.6251999999997235,6.108649925223266e-53
1.6254399999997233,8.761929580616416e-53
1.6256799999997231,1.2560418970721501e-52
1.625919999999723,1.799526889164089e-52
1.6261599999997227,2.5766913601243096e-52
1.6263999999997225,3.687366524122554e-52
1.6266399999997223,5.27375636498419e-52
1.626879999999722,7.5383042712721e-52
1.627119999999722,1.0769042976539462e-51
1.6273599999997217,1.5375540931965657e-51
1.6275999999997215,2.1939844441411556e-51
1.6278399999997213,3.128862879058015e-51
1.628079999999721,4.4595328173520693e-51
1.6283199999997209,6.352461537690639e-51
1.6285599999997207,9.043667169361786e-51
1.6287999999997205,1.2867581984220337e-50
1.6290399999997203,1.8297812111262006e-50
1.62927999999972,2.600466300983991e-50
1.6295199999997199,3.693627910255698e-50
1.6297599999997197,5.243302365312355e-50
1.6299999999997195,7.438862121122377e-50
1.6302399999997192,1.0547704689262776e-49
1.630479999999719,1.4947179901145393e-49
1.6307199999997188,2.116949060409565e-49
1.6309599999997186,2.9964801196294203e-49
1.6311999999997184,4.238988517816109e-49
1.6314399999997182,5.9932573458379905e-49
1.631679999999718,8.468635860447964e-49
1.6319199999997178,1.1959522459308508e-48
1.6321599999997176,1.687967439512971e-48
1.6323999999997174,2.3810260002630178e-48
1.6326399999997172,3.35671181664099e-48
1.632879999999717,4.729484687598759e-48
1.6331199999997168,6.65983449749337e-48
1.6333599999997166,9.372660722516635e-48
1.6335999999997164,1.3182937797292943e-47
1.6338399999997162,1.8531533373805255e-47
1.634079999999716,2.6035166295652557e-47
1.6343199999997158,3.6556044951400055e-47
1.6345599999997156,5.129888151065884e-47
1.6347999999997154,7.194596404551068e-47
1.6350399999997152,1.0084510518768428e-46
1.635279999999715,1.412710122641705e-46
1.6355199999997148,1.9778854589705848e-46
1.6357599999997146,2.7675728721742515e-46
1.6359999999997143,3.870319687804814e-46
1.6362399999997141,5.40934224942362e-46
1.636479999999714,7.555999629860661e-46
1.6367199999997137,1.0548464427360519e-45
1.6369599999997135,1.4717579965635402e-45
1.6371999999997133,2.052264876830445e-45
1.6374399999997131,2.860093742423652e-45
1.637679999999713,3.9836114312244265e-45
1.6379199999997127,5.5452804970828585e-45
1.6381599999997125,7.714715499043007e-45
1.6383999999997123,1.0726700571891301e-44
1.638639999999712,1.490603880736685e-44
1.638879999999712,2.0701803610808934e-44
1.6391199999997117,2.8734521402626974e-44
1.6393599999997115,3.986112931653151e-44
1.6395999999997113,5.526435126336544e-44
1.639839999999711,7.657559869064301e-44
1.6400799999997109,1.060438709632409e-43
1.6403199999997107,1.467677347425172e-43
1.6405599999997105,2.0301375165671693e-43
1.6407999999997103,2.8065331071290854e-43
1.64103999999971,3.877615382342048e-43
1.6412799999997099,5.354379342385229e-43
1.6415199999997097,7.389301557168503e-43
1.6417599999997095,1.0191720186029373e-42
1.6419999999997092,1.4048871488909498e-42
1.642239999999709,1.935464612653748e-42
1.6424799999997088,2.664887488270816e-42
1.6427199999997086,3.6670967443871464e-42
1.6429599999997084,5.043310470287683e-42
1.6431999999997082,6.932005341164793e-42
1.643439999999708,9.52252058317437e-42
1.6436799999997078,1.30735881266804e-41
1.6439199999997076,1.793855781565343e-41
1.6441599999997074,2.459971626231564e-41
1.6443999999997072,3.371494988369629e-41
1.644639999999707,4.618115455573855e-41
1.6448799999997068,6.322035083369687e-41
1.6451199999997066,8.649656566461181e-41
1.6453599999997064,1.182743783908138e-40
1.6455999999997062,1.616338552275195e-40
1.645839999999706,2.2076175430870307e-40
1.6460799999997058,3.013458319700668e-40
1.6463199999997056,4.1110843616088846e-40
1.6465599999997054,5.605281606528319e-40
1.6467999999997052,7.638152607266608e-40
1.647039999999705,1.0402292792673356e-39
1.6472799999997048,1.4158578850634128e-39
1.6475199999997046,1.9260169353324943e-39
1.6477599999997044,2.61848678790327e-39
1.6479999999997041,3.55787364172131e-39
1.648239999999704,4.831483500893043e-39
1.6484799999997037,6.557228674067785e-39
1.6487199999997035,8.894263786816956e-39
1.6489599999997033,1.2057285089896663e-38
1.6491999999997031,1.6335743353443397e-38
1.649439999999703,2.211964341439056e-38
1.6496799999997027,2.993416782921725e-38
1.6499199999997025,4.0486115049034374e-38
1.6501599999997023,5.472614647848e-38
1.650399999999702,7.393217454598091e-38
1.650639999999702,9.982100541416558e-38
1.6508799999997017,1.346977209368504e-37
1.6511199999997015,1.8165543805099528e-37
1.6513599999997013,2.448422757415641e-37
1.651599999999701,3.29817928537121e-37
1.6518399999997009,4.4402963891476375e-37
1.6520799999997007,5.974471708516299e-37
1.6523199999997005,8.034093948962036e-37
1.6525599999997003,1.0797523337456663e-36
1.6527999999997,1.4503113482898023e-36
1.6530399999996999,1.9469203631703374e-36
1.6532799999996997,2.6120710044810828e-36
1.6535199999996995,3.5024473666762385e-36
1.6537599999996992,4.693621942597825e-36
1.653999999999699,6.286290434552334e-36
1.6542399999996988,8.41454480691314e-36
1.6544799999996986,1.1256844357492638e-35
1.6547199999996984,1.5050556006026384e-35
1.6549599999996982,2.0111213469844995e-35
1.655199999999698,2.685801155935256e-35
1.6554399999996978,3.5847534050297246e-35
1.6556799999996976,4.7818347582447707e-35
1.6559199999996974,6.374992705011305e-35
1.6561599999996972,8.494047179580759e-35
1.656399999999697,1.131096073840635e-34
1.6566399999996968,1.5053385035483416e-34
1.6568799999996966,2.002251809134307e-34
1.6571199999996964,2.6616630076358566e-34
1.6573599999996962,3.5362038461162667e-34
1.657599999999696,4.695386696715064e-34
1.6578399999996958,6.23096465497314e-34
1.6580799999996956,8.263976242560893e-34
1.6583199999996954,1.0953998623170517e-33
1.6585599999996952,1.4511294427756664e-33
1.658799999999695,1.9212747518644952e-33
1.6590399999996948,2.542275705630098e-33
1.6592799999996946,3.362061621024836e-33
1.6595199999996944,4.4436366595594895e-33
1.6597599999996941,5.86977241772042e-33
1.659999999999694,7.749145860684595e-33
1.6602399999996937,1.0224362963337322e-32
1.6604799999996935,1.3482441104545024e-32
1.6607199999996933,1.7768495464692347e-32
1.6609599999996931,2.3403598037393474e-32
1.661199999999693,3.080806740266247e-32
1.6614399999996927,4.05318224951049e-32
1.6616799999996925,5.329391921470745e-32
1.6619199999996923,7.003401705113538e-32
1.662159999999692,9.197933536167389e-32
1.662399999999692,1.2073170887805343e-31
1.6626399999996917,1.5838070798574274e-31
1.6628799999996915,2.07650539440987e-31
1.6631199999996913,2.7209070064201613e-31
1.663359999999691,3.5632327061676127e-31
1.6635999999996909,4.663634698648046e-31
1.6638399999996907,6.100349479600219e-31
1.6640799999996905,7.975074683906816e-31
1.6643199999996903,1.041992646263093e-30
1.66455999999969,1.3606436574934986e-30
1.6647999999996899,1.7757180189164246e-30
1.6650399999996897,2.3160794563924944e-30
1.6652799999996895,3.019136578465115e-30
1.6655199999996892,3.933343891274671e-30
1.665759999999689,5.121426328834281e-30
1.6659999999996888,6.664534101476983e-30
1.6662399999996886,8.66759304854198e-30
1.6664799999996884,1.1266190338032993e-29
1.6667199999996882,1.4635430762665045e-29
1.666959999999688,1.9001320729849273e-29
1.6671999999996878,2.4655392564046198e-29
1.6674399999996876,3.197348011548319e-29
1.6676799999996874,4.1439809550811875e-29
1.6679199999996872,5.36778913642554e-29
1.668159999999687,6.949010981731218e-29
1.6683999999996868,8.990842790673927e-29
1.6686399999996866,1.162592895911108e-28
1.6688799999996864,1.5024664434381172e-28
1.6691199999996862,1.9405809013942518e-28
1.669359999999686,2.5050049035145183e-28
1.6695999999996858,3.2317314428547864e-28
1.6698399999996856,4.166887767645005e-28
1.6700799999996854,5.369553810832662e-28
1.6703199999996852,6.91535455179176e-28
1.670559999999685,8.901036062226904e-28
1.6707999999996848,1.1450291071286828e-27
1.6710399999996846,1.4721170754785139e-27
1.6712799999996844,1.8915508952824895e-27
1.6715199999996841,2.429089797531731e-27
1.671759999999684,3.1175897623693355e-27
1.6719999999996837,3.99893386382958e-27
1.6722399999996835,5.126480799998577e-27
1.6724799999996833,6.568168830442176e-27
1.6727199999996831,8.410448172776855e-27
1.672959999999683,1.0763259960440934e-26
1.6731999999996827,1.376633647106242e-26
1.6734399999996825,1.7597168419423914e-26
1.6736799999996823,2.2481074317238248e-26
1.673919999999682,2.870391878402711e-26
1.674159999999682,3.6628166923868713e-26
1.6743999999996817,4.6713137533677993e-26
1.6746399999996815,5.954053778797276e-26
1.6748799999996813,7.584663711556057e-26
1.675119999999681,9.656278188140656e-26
1.6753599999996809,1.22866382162152e-25
1.6755999999996807,1.5624503841219052e-25
1.6758399999996805,1.9857714529794685e-25
1.6760799999996803,2.5223314485907055e-25
1.67631999999968,3.2020264164099086e-25
1.6765599999996799,4.0625388834598143e-25
1.6767999999996797,5.151337635458179e-25
1.6770399999996795,6.528183694043017e-25
1.6772799999996792,8.268268715409161e-25
1.677519999999679,1.0466143017425736e-24
1.6777599999996788,1.3240628912108543e-24
1.6779999999996786,1.674096275143769e-24
1.6782399999996784,2.1154468278867385e-24
1.6784799999996782,2.671613721801189e-24
1.678719999999678,3.3720583851343835e-24
1.6789599999996778,4.253695274096147e-24
1.6791999999996776,5.362749775851207e-24
1.6794399999996774,6.757072241498e-24
1.6796799999996772,8.509018372085725e-24
1.679919999999677,1.0709032380230378e-23
1.6801599999996768,1.3470101670677482e-23
1.6803999999996766,1.6933291629887722e-23
1.6806399999996764,2.1274618208400693e-23
1.6808799999996762,2.671357642747499e-23
1.681119999999676,3.352371732152601e-23
1.6813599999996758,4.204575729266434e-23
1.6815999999996756,5.2703816255300125e-23
1.6818399999996754,6.602551899121676e-23
1.6820799999996752,8.266686355887063e-23
1.682319999999675,1.0344296840508577e-22
1.6825599999996748,1.293660645434638e-22
1.6827999999996746,1.616924111811162e-22
1.6830399999996744,2.019801951379114e-22
1.6832799999996741,2.5216094168847497e-22
1.683519999999674,3.1462753575763716e-22
1.6837599999996737,3.9234265041650673e-22
1.6839999999996735,4.88972231913834e-22
1.6842399999996733,6.090497304586395e-22
1.6844799999996731,7.58178034158599e-22
1.684719999999673,9.432776089890978e-22
1.6849599999996727,1.1728912298254921e-21
1.6851999999996725,1.4575579782772863e-21
1.6854399999996723,1.810271969189928e-21
1.685679999999672,2.2470446541707873e-21
1.685919999999672,2.7875936640447958e-21
1.6861599999996717,3.4561861455932356e-21
1.6863999999996715,4.28267060554111e-21
1.6866399999996713,5.303738618532778e-21
1.686879999999671,6.56446665303897e-21
1.6871199999996709,8.120199041335338e-21
1.6873599999996707,1.0038846153489932e-20
1.6875999999996705,1.2403687595201199e-20
1.6878399999996703,1.531678929304647e-20
1.68807999999967,1.8903166327386688e-20
1.6883199999996699,2.331585112514492e-20
1.6885599999996697,2.874206009325433e-20
1.6887999999996695,3.541069210979858e-20
1.6890399999996693,4.360144087098711e-20
1.689279999999669,5.3655861564901566e-20
1.6895199999996688,6.599080267511345e-20
1.6897599999996686,8.111469825828706e-20
1.6899999999996684,9.964731759324524e-20
1.6902399999996682,1.223436910074698e-19
1.690479999999668,1.5012307693380369e-19
1.6907199999996678,1.8410401057802784e-19
1.6909599999996676,2.2564668463047142e-19
1.6911999999996674,2.7640416394229523e-19
1.6914399999996672,3.3838423698308165e-19
1.691679999999667,4.1402406666854914e-19
1.6919199999996668,5.062802330295652e-19
1.6921599999996666,6.187372735065934e-19
1.6923999999996664,7.557384391805211e-19
1.6926399999996662,9.225431156794205e-19
1.692879999999666,1.125516227943594e-18
1.6931199999996658,1.37235598463257e-18
1.6933599999996656,1.6723675516087583e-18
1.6935999999996654,2.036791711106399e-18
1.6938399999996652,2.479199306922453e-18
1.694079999999665,3.0159643469867776e-18
1.6943199999996648,3.666831092754031e-18
1.6945599999996646,4.455593380389194e-18
1.6947999999996644,5.4109078744818186e-18
1.6950399999996641,6.5672670483634625e-18
1.695279999999664,7.966162530362266e-18
1.6955199999996637,9.657475186751798e-18
1.6957599999996635,1.1701135087210738e-17
1.6959999999996633,1.41691025019e-17
1.6962399999996631,1.7147730527029094e-17
1.696479999999663,2.0740581081117732e-17
1.6967199999996627,2.5071779153135277e-17
1.6969599999996625,3.029000566234857e-17
1.6971999999996623,3.6573247512185426e-17
1.697439999999662,4.4134444858439505e-17
1.697679999999662,5.3228200815804365e-17
1.6979199999996617,6.415874843714683e-17
1.6981599999996615,7.728940456367783e-17
1.6983999999996613,9.305378093002875e-17
1.698639999999661,1.1196907072639002e-16
1.6988799999996609,1.3465178484409035e-16
1.6991199999996607,1.6183637762412314e-16
1.6993599999996605,1.9439727867130561e-16
1.6995999999996603,2.3337493702307716e-16
1.69983999999966,2.8000658879481e-16
1.7000799999996599,3.3576258182116393e-16
1.7003199999996597,4.0238923361864614e-16
1.7005599999996595,4.819593654944561e-16
1.7007999999996593,5.769318496165366e-16
1.701039999999659,6.902217317194954e-16
1.7012799999996588,8.252827549021561e-16
1.7015199999996586,9.862044154949685e-16
1.7017599999996584,1.1778260369413334e-15
1.7019999999996582,1.4058707597557034e-15
1.702239999999658,1.6771028237577743e-15
1.7024799999996578,1.9995120731169118e-15
1.7027199999996576,2.3825302569630027e-15
1.7029599999996574,2.837284441831765e-15
1.7031999999996572,3.3768937123771823e-15
1.703439999999657,4.016816331192093e-15
1.7036799999996568,4.7752556773564745e-15
1.7039199999996566,5.673634609496812e-15
1.7041599999996564,6.73714942897509e-15
1.7043999999996562,7.995416382344071e-15
1.704639999999656,9.483225673631319e-15
1.7048799999996558,1.1241420295355198e-14
1.7051199999996556,1.3317919676849502e-14
1.7053599999996554,1.5768911240017597e-14
1.7055999999996552,1.8660236503505118e-14
1.705839999999655,2.206900245174141e-14
1.7060799999996548,2.6085453559426357e-14
1.7063199999996546,3.081514521884033e-14
1.7065599999996544,3.638146545201966e-14
1.7067999999996541,4.292855881014017e-14
1.707039999999654,5.062471439030104e-14
1.7072799999996537,5.966628907309549e-14
1.7075199999996535,7.028224755851193e-14
1.7077599999996533,8.273941272840834e-14
1.7079999999996531,9.734853348902219e-14
1.708239999999653,1.1447129276966393e-13
1.7084799999996527,1.345283960248997e-13
1.7087199999996525,1.5800890068928484e-13
1.7089599999996523,1.8548096988317795e-13
1.709199999999652,2.1760425962112666e-13
1.709439999999652,2.551441782299722e-13
1.7096799999996517,2.989882900893263e-13
1.7099199999996515,3.501651736630444e-13
1.7101599999996513,4.0986608665686083e-13
1.710399999999651,4.794698396400292e-13
1.7106399999996509,5.605713343064132e-13
1.7108799999996507,6.550142845022376e-13
1.7111199999996505,7.649287080818977e-13
1.7113599999996503,8.927738565370666e-13
1.71159999999965,1.0413873382527464e-12
1.7118399999996499,1.2140412913726576e-12
1.7120799999996497,1.4145065749314347e-12
1.7123199999996495,1.647126073604986e-12
1.7125599999996493,1.9168983537728397e-12
1.712799999999649,2.2295730683830142e-12
1.7130399999996488,2.591759687356516e-12
1.7132799999996486,3.011051331170604e-12
1.7135199999996484,3.4961657102512816e-12
1.7137599999996482,4.0571054245689844e-12
1.713999999999648,4.705340159323612e-12
1.7142399999996478,5.454013627076673e-12
1.7144799999996476,6.318178457714443e-12
1.7147199999996474,7.315062629130414e-12
1.7149599999996472,8.46437146780161e-12
1.715199999999647,9.78862973421849e-12
1.7154399999996468,1.1313568848569956e-11
1.7156799999996466,1.3068564912827621e-11
1.7159199999996464,1.5087133852573396e-11
1.7161599999996462,1.7407490742294873e-11
1.716399999999646,2.0073181198746194e-11
1.7166399999996458,2.3133793636310102e-11
1.7168799999996456,2.6645762184751238e-11
1.7171199999996454,3.0673271182716634e-11
1.7173599999996452,3.5289273390011486e-11
1.717599999999645,4.05766354190802e-11
1.7178399999996448,4.662942538319072e-11
1.7180799999996446,5.355435940843852e-11
1.7183199999996444,6.147242547275377e-11
1.7185599999996442,7.052070503258414e-11
1.718799999999644,8.085441509294517e-11
1.7190399999996437,9.264919578637338e-11
1.7192799999996435,1.0610367116955418e-10
1.7195199999996433,1.2144231384288953e-10
1.7197599999996431,1.3891864716929836e-10
1.719999999999643,1.588188223367796e-10
1.7202399999996427,1.8146561129894095e-10
1.7204799999996425,2.0722286076455128e-10
1.7207199999996423,2.3650045691857773e-10
1.720959999999642,2.6975985547218037e-10
1.721199999999642,3.075202369884717e-10
1.7214399999996417,3.5036535324702896e-10
1.7216799999996415,3.989511367274128e-10
1.7219199999996413,4.5401415214645335e-10
1.722159999999641,5.163809764136087e-10
1.7223999999996409,5.869786014131836e-10
1.7226399999996407,6.668459627230065e-10
1.7228799999996405,7.571467067798514e-10
1.7231199999996403,8.591833191474273e-10
1.72335999999964,9.744127474802066e-10
1.7235999999996399,1.104463664554009e-09
1.7238399999996397,1.2511555294023407e-09
1.7240799999996395,1.4165196182075513e-09
1.7243199999996393,1.6028222112004177e-09
1.724559999999639,1.8125901374752562e-09
1.7247999999996388,2.048638896384389e-09
1.7250399999996386,2.314103592092057e-09
1.7252799999996384,2.612472936998898e-09
1.7255199999996382,2.94762660015094e-09
1.725759999999638,3.3238761984771108e-09
1.7259999999996378,3.746010251812302e-09
1.7262399999996376,4.219343447213452e-09
1.7264799999996374,4.749770584116947e-09
1.7267199999996372,5.343825599468075e-09
1.726959999999637,6.008746101125626e-09
1.7271999999996368,6.752543868652895e-09
1.7274399999996366,7.584081813091242e-09
1.7276799999996364,8.513157921512022e-09
1.7279199999996362,9.550596748088005e-09
1.728159999999636,1.0708349051142998e-08
1.7283999999996358,1.1999600215146157e-08
1.7286399999996356,1.3438888137926585e-08
1.7288799999996354,1.504223130649705e-08
1.7291199999996352,1.6827267829782107e-08
1.729359999999635,1.88134062432307e-08
1.7295999999996348,2.1021988948720666e-08
1.7298399999996346,2.3476469203290963e-08
1.7300799999996344,2.6202602622005415e-08
1.7303199999996342,2.922865421358585e-08
1.730559999999634,3.2585622022258494e-08
1.7307999999996337,3.6307478505424105e-08
1.7310399999996335,4.043143083416345e-08
1.7312799999996333,4.49982013620638e-08
1.7315199999996331,5.005232956723631e-08
1.731759999999633,5.564249683247971e-08
1.7319999999996327,6.182187548911473e-08
1.7322399999996325,6.864850361081652e-08
1.7324799999996323,7.618568710452366e-08
1.732719999999632,8.450243070590991e-08
1.732959999999632,9.367389954661155e-08
1.7331999999996317,1.0378191301906768e-07
1.7334399999996315,1.1491547272202188e-07
1.7336799999996313,1.2717132632505444e-07
1.733919999999631,1.406545692434692e-07
1.7341599999996309,1.5547928606496633e-07
1.7343999999996307,1.7176923371626433e-07
1.7346399999996305,1.8965856840059718e-07
1.7348799999996303,2.0929261837525522e-07
1.73511999999963,2.3082870467136548e-07
1.7353599999996299,2.5443701188532106e-07
1.7355999999996297,2.803015111919162e-07
1.7358399999996295,3.0862093774264136e-07
1.7360799999996293,3.396098246179517e-07
1.736319999999629,3.734995954988986e-07
1.7365599999996288,4.1053971821047673e-07
1.7367999999996286,4.5099892126557506e-07
1.7370399999996284,4.95166475503694e-07
1.7372799999996282,5.433535428717457e-07
1.737519999999628,5.958945943344042e-07
1.7377599999996278,6.531488988278286e-07
1.7379999999996276,7.155020850821167e-07
1.7382399999996274,7.833677780339394e-07
1.7384799999996272,8.571893114303223e-07
1.738719999999627,9.37441518086945e-07
1.7389599999996268,1.0246325991085355e-06
1.7391999999996266,1.1193060732044116e-06
1.7394399999996264,1.222042807038077e-06
1.7396799999996262,1.33346312733539e-06
1.739919999999626,1.4542290152406e-06
1.7401599999996258,1.5850463831528055e-06
1.7403999999996256,1.7266674339968505e-06
1.7406399999996254,1.8798931025816732e-06
1.7408799999996252,2.0455755783756655e-06
1.741119999999625,2.2246209086821443e-06
1.7413599999996248,2.417991680828779e-06
1.7415999999996246,2.626709781592691e-06
1.7418399999996244,2.851859231667944e-06
1.7420799999996242,3.094589092544936e-06
1.742319999999624,3.3561164427119694e-06
1.7425599999996237,3.637729419608473e-06
1.7427999999996235,3.940790323258549e-06
1.7430399999996233,4.266738776992442e-06
1.7432799999996231,4.617094940124512e-06
1.743519999999623,4.993462766900003e-06
1.7437599999996227,5.3975333054507964e-06
1.7439999999996225,5.831088029914796e-06
1.7442399999996223,6.296002198275619e-06
1.744479999999622,6.7942482278719e-06
1.744719999999622,7.32789907991019e-06
1.7449599999996217,7.899131643695736e-06
1.7451999999996215,8.510230110672843e-06
1.7454399999996213,9.163589327745192e-06
1.745679999999621,9.861718118728798e-06
1.7459199999996209,1.0607242562179393e-05
1.7461599999996207,1.1402909213236697e-05
1.7463999999996205,1.2251588256541814e-05
1.7466399999996203,1.3156276576716708e-05
1.74687999999962,1.4120100732349457e-05
1.7471199999996199,1.5146319818908912e-05
1.7473599999996197,1.6238328205524125e-05
1.7475999999996195,1.7399658130108473e-05
1.7478399999996193,1.863398213689345e-05
1.748079999999619,1.9945115340063563e-05
1.7483199999996188,2.133701749685986e-05
1.7485599999996186,2.2813794873245363e-05
1.7487999999996184,2.4379701885009313e-05
1.7490399999996182,2.6039142497030468e-05
1.749279999999618,2.77966713633273e-05
1.7495199999996178,2.9656994690499796e-05
1.7497599999996176,3.162497080721533e-05
1.7499999999996174,3.3705610422516865e-05
1.7502399999996172,3.590407655593413e-05
1.750479999999617,3.822568412266512e-05
1.7507199999996168,4.067589915746663e-05
1.7509599999996166,4.326033766134959e-05
1.7511999999996164,4.598476405572526e-05
1.7514399999996162,4.885508922928538e-05
1.751679999999616,5.18773681636324e-05
1.7519199999996158,5.505779712450018e-05
1.7521599999996156,5.8402710406323687e-05
1.7523999999996154,6.191857661892765e-05
1.7526399999996152,6.561199450620824e-05
1.752879999999615,6.948968828787507e-05
1.7531199999996148,7.355850251660774e-05
1.7533599999996146,7.78253964443478e-05
1.7535999999996144,8.229743789290542e-05
1.7538399999996142,8.698179662559104e-05
1.754079999999614,9.188573721819465e-05
1.7543199999996137,9.701661142931631e-05
1.7545599999996135,0.00010238185007179728
1.7547999999996133,0.00010798895438881057
1.7550399999996131,0.00011384548694002814
1.755279999999613,0.000119959062005191
1.7555199999996127,0.00012633733551435368
1.7557599999996125,0.00013298799451605473
1.7559999999996123,0.00013991874619666384
1.7562399999996121,0.00014713730646617897
1.756479999999612,0.00015465138812776057
1.7567199999996117,0.00016246868865032142
1.7569599999996115,0.00017059687756549184
1.7571999999996113,0.00017904358351227023
1.757439999999611,0.00018781638095462854
1.7576799999996109,0.00019692277659925586
1.7579199999996107,0.00020637019554249747
1.7581599999996105,0.0002161659671773545
1.7583999999996103,0.00022631731089315597
1.75863999999961,0.00023683132160218462
1.7588799999996099,0.00024771495512912684
1.7591199999996097,0.000258975013500706
1.7593599999996095,0.00027061813017426934
1.7595999999996093,0.00028265075524537726
1.759839999999609,0.00029507914067563733
1.7600799999996088,0.0003079093255830892
1.7603199999996086,0.0003211471216383923
1.7605599999996084,0.0003347980986108916
1.7607999999996082,0.0003488675701093273
1.761039999999608,0.00036336057956253324
1.7612799999996078,0.00037828188648588254
1.7615199999996076,0.0003936359530795615
1.7617599999996074,0.0004094269312049145
1.7619999999996072,0.00042565864978515237
1.762239999999607,0.00044233460267662005
1.7624799999996068,0.00045945793705662975
1.7627199999996066,0.0004770314423735177
1.7629599999996064,0.0004950575399041446
1.7631999999996062,0.0005135382729635076
1.763439999999606,0.0005324752978104515
1.7636799999996058,0.0005518698752927306
1.7639199999996056,0.0005717228632738029
1.7641599999996054,0.000592034709882794
1.7643999999996052,0.0006128054476280762
1.764639999999605,0.0006340346884138036
1.7648799999996048,0.0006557216194976048
1.7651199999996046,0.0006778650004264345
1.7653599999996044,0.0007004631609863457
1.7655999999996042,0.0007235140002006516
1.765839999999604,0.0007470149864096374
1.7660799999996037,0.000770963158463636
1.7663199999996035,0.000795355128059946
1.7665599999996033,0.000820187083252658
1.7667999999996031,0.0008454547931631279
1.767039999999603,0.0008711536139174118
1.7672799999996027,0.0008972784958356052
1.7675199999996025,0.0009238239918966722
1.7677599999996023,0.000950784267500902
1.7679999999996021,0.0009781531115508185
1.768239999999602,0.0010059239488699342
1.7684799999996017,0.0010340898539773669
1.7687199999996015,0.0010626435662349381
1.7689599999996013,0.001091577506381956
1.769199999999601,0.0011208837944714414
1.7694399999996009,0.001150554269220117
1.7696799999996007,0.0011805805087829438
1.7699199999996005,0.0012109538529614524
1.7701599999996003,0.0012416654268535363
1.7703999999996,0.0012727061659506145
1.7706399999995999,0.001304066842686401
1.7708799999995997,0.0013357380944395913
1.7711199999995995,0.001367710452990823
1.7713599999995993,0.0013999743754321836
1.771599999999599,0.0014325202765252938
1.7718399999995988,0.001465338562501612
1.7720799999995986,0.0014984196662960877
1.7723199999995984,0.0015317540842025238
1.7725599999995982,0.0015653324139361603
1.772799999999598,0.0015991453940858488
1.7730399999995978,0.001633183944934915
1.7732799999995976,0.0016674392106262633
1.7735199999995974,0.0017019026026435992
1.7737599999995972,0.0017365658445766328
1.773999999999597,0.0017714210181340475
1.7742399999995968,0.0018064606103635763
1.7744799999995966,0.001841677562033976
1.7747199999995964,0.001877065317128913
1.7749599999995962,0.0019126178733978024
1.775199999999596,0.001948329833903483
1.7754399999995958,0.0019841964595013186
1.7756799999995956,0.002020213722178929
1.7759199999995954,0.002056378359180134
1.7761599999995952,0.0020926879278311992
1.776399999999595,0.002129140860981657
1.7766399999995948,0.002165736522966481
1.7768799999995946,0.002202475265990627
1.7771199999995944,0.0022393584868314067
1.7773599999995942,0.00227638868374879
1.777599999999594,0.0023135695134883245
1.7778399999995937,0.002350905848256386
1.7780799999995935,0.0023884038325426202
1.7783199999995933,0.002426070939659957
1.7785599999995931,0.0024639160278684476
1.778799999999593,0.0025019493959455756
1.7790399999995927,0.0025401828380623393
1.7792799999995925,0.0025786296978219177
1.7795199999995923,0.0026173049213155486
1.7797599999995921,0.0026562251090488658
1.779999999999592,0.002695408566591299
1.7802399999995917,0.002734875353800986
1.7804799999995915,0.002774647332478746
1.7807199999995913,0.002814748212306027
1.780959999999591,0.0028552035949244853
1.7811999999995909,0.002896041016018177
1.7814399999995907,0.002937289985263718
1.7816799999995905,0.0029789820240190713
1.7819199999995903,0.0030211507006278537
1.78215999999959,0.0030638316632233178
1.7823999999995899,0.0031070626699242886
1.7826399999995897,0.0031508836163244795
1.7828799999995895,0.0031953365601866727
1.7831199999995893,0.0032404657432641495
1.783359999999589,0.003286317610183643
1.7835999999995888,0.003332940824336583
1.7838399999995886,0.003380386280738843
1.7840799999995884,0.0034287071158332614
1.7843199999995882,0.003477958714223752
1.784559999999588,0.003528198712345127
1.7847999999995878,0.00357948699908825
1.7850399999995876,0.003631885713416091
1.7852799999995874,0.003685459239022302
1.7855199999995872,0.003740274196100334
