energies,oscillator strengths
1.61751999999973,2.6733864766221294e-52
1.6177599999997299,3.838379172250936e-52
1.6179999999997297,5.5078721110005286e-52
1.6182399999997295,7.898955509282996e-52
1.6184799999997292,1.1321535535786287e-51
1.618719999999729,1.621775916433368e-51
1.6189599999997288,2.321807479690403e-51
1.6191999999997286,3.322090134180926e-51
1.6194399999997284,4.75057811108337e-51
1.6196799999997282,6.789399461783366e-51
1.619919999999728,9.697641077678918e-51
1.6201599999997278,1.3843652758245538e-50
1.6203999999997276,1.9750820166614507e-50
1.6206399999997274,2.816238417001966e-50
1.6208799999997272,4.013317775906661e-50
1.621119999999727,5.715938208287232e-50
1.6213599999997268,8.136194988836588e-50
1.6215999999997266,1.1574574043273209e-49
1.6218399999997264,1.6456540130493016e-49
1.6220799999997262,2.3384166533436165e-49
1.622319999999726,3.320894689529356e-49
1.6225599999997258,4.7134419042101984e-49
1.6227999999997256,6.686072164610938e-49
1.6230399999997254,9.478809766140576e-49
1.6232799999997252,1.3430321259074149e-48
1.623519999999725,1.9018175101452385e-48
1.6237599999997248,2.6915417970977597e-48
1.6239999999997246,3.8070033721110847e-48
1.6242399999997243,5.3816474143250394e-48
1.6244799999997241,7.60321141860769e-48
1.624719999999724,1.0735659758728397e-47
1.6249599999997237,1.5149917146905267e-47
1.6251999999997235,2.1366905180249837e-47
1.6254399999997233,3.011777150783594e-47
1.6256799999997231,4.24281301024123e-47
1.625919999999723,5.973581537616007e-47
1.6261599999997227,8.4055385946402475e-47
1.6263999999997225,1.182078024151435e-46
1.6266399999997223,1.661409107274712e-46
1.626879999999722,2.33376367869335e-46
1.627119999999722,3.2763252775157677e-46
1.6273599999997217,4.59692052001742e-46
1.6275999999997215,6.446096811723633e-46
1.6278399999997213,9.033925379082189e-46
1.628079999999721,1.265336455097995e-45
1.6283199999997209,1.7712725344004275e-45
1.6285599999997207,2.4780758926018264e-45
1.6287999999997205,3.4649236034459506e-45
1.6290399999997203,4.841975310015336e-45
1.62927999999972,6.762407288426559e-45
1.6295199999997199,9.439085584980697e-45
1.6297599999997197,1.31676529038008e-44
1.6299999999997195,1.8358477548798797e-44
1.6302399999997192,2.558084002219955e-44
1.630479999999719,3.5624008609497136e-44
1.6307199999997188,4.958160930142304e-44
1.6309599999997186,6.896810558476063e-44
1.6311999999997184,9.587951344247071e-44
1.6314399999997182,1.3321501939599457e-43
1.631679999999718,1.849823999331947e-43
1.6319199999997178,2.567186813192088e-43
1.6321599999997176,3.5606917907698992e-43
1.6323999999997174,4.93584075596022e-43
1.6326399999997172,6.838136133619858e-43
1.632879999999717,9.468129550201161e-43
1.6331199999997168,1.310208725044176e-42
1.6333599999997166,1.8120351968054723e-42
1.6335999999997164,2.5046244592292662e-42
1.6338399999997162,3.459939079837936e-42
1.634079999999716,4.776877818491684e-42
1.6343199999997158,6.591278476210894e-42
1.6345599999997156,9.089605494265114e-42
1.6347999999997154,1.2527668552968063e-41
1.6350399999997152,1.7256206183455047e-41
1.635279999999715,2.375583139234774e-41
1.6355199999997148,3.2684736910306177e-41
1.6357599999997146,4.4943780339285167e-41
1.6359999999997143,6.176522834983467e-41
1.6362399999997141,8.483368843589428e-41
1.636479999999714,1.1645080490670948e-40
1.6367199999997137,1.5975942396784873e-40
1.6369599999997135,2.190485201871722e-40
1.6371999999997133,3.001677346166087e-40
1.6374399999997131,4.110905921057269e-40
1.637679999999713,5.6267926920762485e-40
1.6379199999997127,7.697224222589765e-40
1.6381599999997125,1.0523427355115426e-39
1.6383999999997123,1.4379047663422624e-39
1.638639999999712,1.9635993767790386e-39
1.638879999999712,2.679942612354218e-39
1.6391199999997117,3.655509772710794e-39
1.6393599999997115,4.983336922282939e-39
1.6395999999997113,6.789572005678323e-39
1.639839999999711,9.245159171602315e-39
1.6400799999997109,1.2581610414278034e-38
1.6403199999997107,1.7112281671837963e-38
1.6405599999997105,2.32610574292512e-38
1.6407999999997103,3.1601000533258435e-38
1.64103999999971,4.290639823174317e-38
1.6412799999997099,5.822280595944276e-38
1.6415199999997097,7.89612565040121e-38
1.6417599999997095,1.0702489633101075e-37
1.6419999999997092,1.4497910935234266e-37
1.642239999999709,1.96279925926219e-37
1.6424799999997088,2.655805034070566e-37
1.6427199999997086,3.5914211881670874e-37
1.6429599999997084,4.853849849821641e-37
1.6431999999997082,6.556260198998769e-37
1.643439999999708,8.850664350158472e-37
1.6436799999997078,1.194112947350111e-36
1.6439199999997076,1.6101442665177362e-36
1.6441599999997074,2.1698715163965394e-36
1.6443999999997072,2.9224904073645508e-36
1.644639999999707,3.933888226067139e-36
1.6448799999997068,5.292255272579082e-36
1.6451199999997066,7.115565140286222e-36
1.6453599999997064,9.56154029749319e-36
1.6455999999997062,1.284092079042392e-35
1.645839999999706,1.7235120363553042e-35
1.6460799999997058,2.3119706726686933e-35
1.6463199999997056,3.0995608531385937e-35
1.6465599999997054,4.1530566963698724e-35
1.6467999999997052,5.561416220525464e-35
1.647039999999705,7.443081677418577e-35
1.6472799999997048,9.95565909078132e-35
1.6475199999997046,1.3308744729533512e-34
1.6477599999997044,1.7780911476768186e-34
1.6479999999997041,2.3742190805830335e-34
1.648239999999704,3.16838105917425e-34
1.6484799999997037,4.225750701522003e-34
1.6487199999997035,5.632746189838967e-34
1.6489599999997033,7.503887926993111e-34
1.6491999999997031,9.990847778879935e-34
1.649439999999703,1.329438315874012e-33
1.6496799999997027,1.7680066216174878e-33
1.6499199999997025,2.3499002602240388e-33
1.6501599999997023,3.1215106275127245e-33
1.650399999999702,4.144098340403764e-33
1.650639999999702,5.498511453604078e-33
1.6508799999997017,7.291385524204972e-33
1.6511199999997015,9.663286053012268e-33
1.6513599999997013,1.2799395418095455e-32
1.651599999999701,1.6943531053216283e-32
1.6518399999997009,2.241652225325228e-32
1.6520799999997007,2.9640286397622463e-32
1.6523199999997005,3.916935333232485e-32
1.6525599999997003,5.173211733328263e-32
1.6527999999997,6.828478598754925e-32
1.6530399999996999,9.008189169995803e-32
1.6532799999996997,1.187683954261104e-31
1.6535199999996995,1.5649992255893276e-31
1.6537599999996992,2.060996295635712e-31
1.653999999999699,2.712627384877408e-31
1.6542399999996988,3.568230645125059e-31
1.6544799999996986,4.691001179164432e-31
1.6547199999996984,6.16350867883482e-31
1.6549599999996982,8.093573741169813e-31
1.655199999999698,1.0621906897651827e-30
1.6554399999996978,1.393203315563102e-30
1.6556799999996976,1.8263178111126617e-30
1.6559199999996974,2.39269893460409e-30
1.6561599999996972,3.1329221571781492e-30
1.656399999999697,4.099784211501268e-30
1.6566399999996968,5.3619435737897084e-30
1.6568799999996966,7.008633118696552e-30
1.6571199999996964,9.155757050342585e-30
1.6573599999996962,1.1953773979414638e-29
1.657599999999696,1.5597883284089753e-29
1.6578399999996958,2.0341179814238457e-29
1.6580799999996956,2.651163170660242e-29
1.6583199999996954,3.4533979226771514e-29
1.6585599999996952,4.4957964002122015e-29
1.658799999999695,5.849469669619373e-29
1.6590399999996948,7.606348121796572e-29
1.6592799999996946,9.8852065656554e-29
1.6595199999996944,1.2839412332873315e-28
1.6597599999996941,1.6666883125615113e-28
1.659999999999694,2.1622877110140905e-28
1.6602399999996937,2.803641091310784e-28
1.6604799999996935,3.6331321869206474e-28
1.6607199999996933,4.70532719744559e-28
1.6609599999996931,6.090434883404964e-28
1.661199999999693,7.878737411651457e-28
1.6614399999996927,1.0186260878118592e-27
1.6616799999996925,1.3162027969703159e-27
1.6619199999996923,1.6997328600513355e-27
1.662159999999692,2.193756284741009e-27
1.662399999999692,2.8297360777754177e-27
1.6626399999996917,3.647987421219564e-27
1.6628799999996915,4.700137669099178e-27
1.6631199999996913,6.052261325985544e-27
1.663359999999691,7.788872796350425e-27
1.6635999999996909,1.0018008527293567e-26
1.6638399999996907,1.2877691865840776e-26
1.6640799999996905,1.6544151855667312e-26
1.6643199999996903,2.1242265501390656e-26
1.66455999999969,2.725881699547962e-26
1.6647999999996899,3.495932363510247e-26
1.6650399999996897,4.4809374928130634e-26
1.6652799999996895,5.740167906263207e-26
1.6655199999996892,7.349032246490916e-26
1.665759999999689,9.40341398245097e-26
1.6659999999996888,1.2025158400617702e-25
1.6662399999996886,1.5369010304063283e-25
1.6664799999996884,1.9631380652765018e-25
1.6667199999996882,2.506141757712659e-25
1.666959999999688,3.197497900178977e-25
1.6671999999996878,4.0772256661396037e-25
1.6674399999996876,5.195999221105836e-25
1.6676799999996874,6.61794649356996e-25
1.6679199999996872,8.42417290630943e-25
1.668159999999687,1.0717195157418957e-24
1.6683999999996868,1.3626516692442754e-24
1.6686399999996866,1.7315634588472684e-24
1.6688799999996864,2.199083998669114e-24
1.6691199999996862,2.7912264443039856e-24
1.669359999999686,3.540773693019651e-24
1.6695999999996858,4.4890156056729226e-24
1.6698399999996856,5.687925597606021e-24
1.6700799999996854,7.202886060452165e-24
1.6703199999996852,9.116098924324449e-24
1.670559999999685,1.1530850995968647e-23
1.6707999999996848,1.4576845050157947e-23
1.6710399999996846,1.8416858904173727e-23
1.6712799999996844,2.3255058204135654e-23
1.6715199999996841,2.9347367273258564e-23
1.671759999999684,3.701439965519856e-23
1.6719999999996837,4.665757028333984e-23
1.6722399999996835,5.87791598688761e-23
1.6724799999996833,7.400728569737797e-23
1.6727199999996831,9.31269596198591e-23
1.672959999999683,1.171186935120318e-22
1.6731999999996827,1.4720645697965112e-22
1.6734399999996825,1.8491721646136533e-22
1.6736799999996823,2.321548073050497e-22
1.673919999999682,2.9129153311167615e-22
1.674159999999682,3.6528167684360903e-22
1.6743999999996817,4.578020791018403e-22
1.6746399999996815,5.734261311460907e-22
1.6748799999996813,7.1783899314626055e-22
1.675119999999681,8.981036421447238e-22
1.6753599999996809,1.1229895527878106e-21
1.6755999999996807,1.4033785065596632e-21
1.6758399999996805,1.7527653209360217e-21
1.6760799999996803,2.1878753210093626e-21
1.67631999999968,2.729425303654019e-21
1.6765599999996799,3.403060763634443e-21
1.6767999999996797,4.240509499378391e-21
1.6770399999996795,5.281000681051009e-21
1.6772799999996792,6.573009393643494e-21
1.677519999999679,8.17639998516234e-21
1.6777599999996788,1.0165057765577326e-20
1.6779999999996786,1.2630118333857437e-20
1.6782399999996784,1.5683927805013857e-20
1.6784799999996782,1.9464896368583713e-20
1.678719999999678,2.4143443023141652e-20
1.6789599999996778,2.9929272311385575e-20
1.6791999999996776,3.7080276009923525e-20
1.6794399999996774,4.591341591362945e-20
1.6796799999996772,5.681802039123932e-20
1.679919999999677,7.027202003719902e-20
1.6801599999996768,8.686175982291884e-20
1.6803999999996766,1.0730616064447988e-19
1.6806399999996764,1.3248616685830078e-19
1.6808799999996762,1.6348061403103913e-19
1.681119999999676,2.0160988958558643e-19
1.6813599999996758,2.4848904654390664e-19
1.6815999999996756,3.060923770165281e-19
1.6818399999996754,3.7683186927162195e-19
1.6820799999996752,4.636524742441583e-19
1.682319999999675,5.70147711074753e-19
1.6825599999996748,7.006998668219433e-19
1.6827999999996746,8.606499168774155e-19
1.6830399999996744,1.0565033384501734e-18
1.6832799999996741,1.2961792438666375e-18
1.683519999999674,1.5893117639469097e-18
1.6837599999996737,1.9476144126469804e-18
1.6839999999996735,2.3853203199038214e-18
1.6842399999996733,2.919713798374205e-18
1.6844799999996731,3.571771792470698e-18
1.684719999999673,4.3669374407996295e-18
1.6849599999996727,5.336052379639681e-18
1.6851999999996725,6.5164796603235035e-18
1.6854399999996723,7.95345540694536e-18
1.685679999999672,9.70171479156571e-18
1.685919999999672,1.1827446775261855e-17
1.6861599999996717,1.441064261869086e-17
1.6863999999996715,1.7547915716576175e-17
1.6866399999996713,2.1355885223894418e-17
1.686879999999671,2.5975233650340096e-17
1.6871199999996709,3.15755696137088e-17
1.6873599999996707,3.8361251862238886e-17
1.6875999999996705,4.6578360206493947e-17
1.6878399999996703,5.652303397266304e-17
1.68807999999967,6.855143997550534e-17
1.6883199999996699,8.309168095416199e-17
1.6885599999996697,1.0065801325882048e-16
1.6887999999996695,1.2186781089254032e-16
1.6890399999996693,1.474617936410926e-16
1.689279999999669,1.7832813211852787e-16
1.6895199999996688,2.1553115463623256e-16
1.6897599999996686,2.6034551281195376e-16
1.6899999999996684,3.1429681820956957e-16
1.6902399999996682,3.792099450505567e-16
1.690479999999668,4.572664088399099e-16
1.6907199999996678,5.510724830503729e-16
1.6909599999996676,6.637400121515142e-16
1.6911999999996674,7.989822266327232e-16
1.6914399999996672,9.612272728288538e-16
1.691679999999667,1.1557526472773967e-15
1.6919199999996668,1.3888442835815623e-15
1.6921599999996666,1.6679846927388766e-15
1.6923999999996664,2.0020753211658347e-15
1.6926399999996662,2.4016991822118896e-15
1.692879999999666,2.8794308576457103e-15
1.6931199999996658,3.4502021795086844e-15
1.6933599999996656,4.131733317704987e-15
1.6935999999996654,4.945040646879447e-15
1.6938399999996652,5.915034684609957e-15
1.694079999999665,7.071223624464299e-15
1.6943199999996648,8.448540581291172e-15
1.6945599999996646,1.0088315678922689e-14
1.6947999999996644,1.203941760745922e-14
1.6950399999996641,1.435959333342094e-14
1.695279999999664,1.7117039347336574e-14
1.6955199999996637,2.039224327852854e-14
1.6957599999996635,2.4280141009164792e-14
1.6959999999996633,2.889264170877118e-14
1.6962399999996631,3.4361581634803663e-14
1.696479999999663,4.084217727439845e-14
1.6967199999996627,4.851705963113897e-14
1.6969599999996625,5.760098441025604e-14
1.6971999999996623,6.834632777904554e-14
1.697439999999662,8.10494945648175e-14
1.697679999999662,9.605838552891173e-14
1.6979199999996617,1.137810930961809e-13
1.6981599999996615,1.3469602105020992e-13
1.6983999999996613,1.5936365370875528e-13
1.698639999999661,1.8844023452029103e-13
1.6988799999996609,2.2269365349394224e-13
1.6991199999996607,2.630218880972099e-13
1.6993599999996605,3.1047439402849774e-13
1.6995999999996603,3.66276901499259e-13
1.69983999999966,4.3186014036677926e-13
1.7000799999996599,5.088930947992649e-13
1.7003199999996597,5.993214764346999e-13
1.7005599999996595,7.054122056857784e-13
1.7007999999996593,8.298048056033621e-13
1.701039999999659,9.755707434076723e-13
1.7012799999996588,1.1462819035302115e-12
1.7015199999996586,1.3460895451409296e-12
1.7017599999996584,1.579815289315506e-12
1.7019999999996582,1.8530558992006865e-12
1.702239999999658,2.172303864095481e-12
1.7024799999996578,2.545086079016394e-12
1.7027199999996576,2.9801232292324843e-12
1.7029599999996574,3.487512849112151e-12
1.7031999999996572,4.078939431632176e-12
1.703439999999657,4.7679154248818484e-12
1.7036799999996568,5.570057471336564e-12
1.7039199999996566,6.503402831804071e-12
1.7041599999996564,7.588771596798488e-12
1.7043999999996562,8.850181032611276e-12
1.704639999999656,1.0315319247447386e-11
1.7048799999996558,1.2016086305689557e-11
1.7051199999996556,1.3989211977846818e-11
1.7053599999996554,1.6276960503546418e-11
1.7055999999996552,1.8927934079990016e-11
1.705839999999655,2.199798828512878e-11
1.7060799999996548,2.555127432165039e-11
1.7063199999996546,2.966142484482403e-11
1.7065599999996544,3.4412902236459817e-11
1.7067999999996541,3.9902530533084875e-11
1.707039999999654,4.624123483571839e-11
1.7072799999996537,5.355601495075015e-11
1.7075199999996535,6.19921832686894e-11
1.7077599999996533,7.171590051528729e-11
1.7079999999996531,8.291704704647838e-11
1.708239999999653,9.581247184702165e-11
1.7084799999996527,1.1064966637887296e-10
1.7087199999996525,1.2771091595955813e-10
1.7089599999996523,1.473179874880644e-10
1.709199999999652,1.6983741913573814e-10
1.709439999999652,1.9568648514729637e-10
1.7096799999996517,2.2533991722279478e-10
1.7099199999996515,2.593374731515992e-10
1.7101599999996513,2.982924535268343e-10
1.710399999999651,3.4290127857276405e-10
1.7106399999996509,3.939542494646815e-10
1.7108799999996507,4.5234763211529096e-10
1.7111199999996505,5.190972163551936e-10
1.7113599999996503,5.953535198686992e-10
1.71159999999965,6.824188242889103e-10
1.7118399999996499,7.817662506468419e-10
1.7120799999996497,8.950611030565599e-10
1.7123199999996495,1.0241847332607328e-09
1.7125599999996493,1.1712612046278844e-09
1.712799999999649,1.338687062564368e-09
1.7130399999996488,1.5291645492723937e-09
1.7132799999996486,1.7457386345541098e-09
1.7135199999996484,1.991838271145901e-09
1.7137599999996482,2.271322323095471e-09
1.713999999999648,2.588530659207111e-09
1.7142399999996478,2.9483409508310444e-09
1.7144799999996476,3.3562317645282068e-09
1.7147199999996474,3.818352595680004e-09
1.7149599999996472,4.341601549226916e-09
1.715199999999647,4.933711438714092e-09
1.7154399999996468,5.603345145013456e-09
1.7156799999996466,6.360201151809778e-09
1.7159199999996464,7.215130256521995e-09
1.7161599999996462,8.180264543132616e-09
1.716399999999646,9.269159797776634e-09
1.7166399999996458,1.0496952649267878e-08
1.7168799999996456,1.1880533825389034e-08
1.7171199999996454,1.343873903212569e-08
1.7173599999996452,1.519255908746922e-08
1.717599999999645,1.7165371074336403e-08
1.7178399999996448,1.9383192418940663e-08
1.7180799999996446,2.1874959951987442e-08
1.7183199999996444,2.4672836170727007e-08
1.7185599999996442,2.7812545090554072e-08
1.718799999999644,3.133374025584617e-08
1.7190399999996437,3.5280407671417345e-08
1.7192799999996435,3.9701306618650965e-08
1.7195199999996433,4.4650451534340214e-08
1.7197599999996431,5.018763835577862e-08
1.719999999999643,5.6379018972905415e-08
1.7202399999996427,6.329772767750939e-08
1.7204799999996425,7.102456376073509e-08
1.7207199999996423,7.964873468349597e-08
1.720959999999642,8.926866452986305e-08
1.721199999999642,9.999287275099004e-08
1.7214399999996417,1.1194092851651004e-07
1.7216799999996415,1.2524448631130488e-07
1.7219199999996413,1.400484087478092e-07
1.722159999999641,1.565119829070407e-07
1.7223999999996409,1.7481023687479485e-07
1.7226399999996407,1.9513536350219625e-07
1.7228799999996405,2.1769825879115061e-07
1.7231199999996403,2.427301826842223e-07
1.72335999999964,2.7048455042388023e-07
1.7235999999996399,3.0123886303650645e-07
1.7238399999996397,3.3529678589058476e-07
1.7240799999996395,3.729903846742264e-07
1.7243199999996393,4.146825285327951e-07
1.724559999999639,4.607694705005882e-07
1.7247999999996388,5.116836157489727e-07
1.7250399999996386,5.678964885543346e-07
1.7252799999996384,6.299219092598823e-07
1.7255199999996382,6.983193928623693e-07
1.725759999999638,7.736977811950058e-07
1.7259999999996378,8.567191209972128e-07
1.7262399999996376,9.481028004566519e-07
1.7264799999996374,1.048629957074676e-06
1.7267199999996372,1.159148169938596e-06
1.726959999999637,1.2805764496778441e-06
1.7271999999996368,1.4139105395313867e-06
1.7274399999996366,1.5602285410547977e-06
1.7276799999996364,1.7206968780418377e-06
1.7279199999996362,1.8965766122210735e-06
1.728159999999636,2.0892301242067026e-06
1.7283999999996358,2.3001281730279985e-06
1.7286399999996356,2.530857347326773e-06
1.7288799999996354,2.7831279209902088e-06
1.7291199999996352,3.0587821255700584e-06
1.729359999999635,3.3598028513215416e-06
1.7295999999996348,3.688322788068605e-06
1.7298399999996346,4.046634016359594e-06
1.7300799999996344,4.437198058510549e-06
1.7303199999996342,4.86265639813601e-06
1.730559999999634,5.325841475630462e-06
1.7307999999996337,5.829788165781786e-06
1.7310399999996335,6.377745742262461e-06
1.7312799999996333,6.973190332149598e-06
1.7315199999996331,7.6198378618631235e-06
1.731759999999633,8.321657493977473e-06
1.7319999999996327,9.082885552249777e-06
1.7322399999996325,9.908039929911678e-06
1.7324799999996323,1.080193497378804e-05
1.732719999999632,1.176969683413002e-05
1.732959999999632,1.2816779267179604e-05
1.7331999999996317,1.3948979874415248e-05
1.7334399999996315,1.5172456759162361e-05
1.7336799999996313,1.6493745577789604e-05
1.733919999999631,1.7919776959050597e-05
1.7341599999996309,1.945789426127713e-05
1.7343999999996307,2.1115871633083693e-05
1.7346399999996305,2.29019323390144e-05
1.7348799999996303,2.4824767307153882e-05
1.73511999999963,2.6893553851148132e-05
1.7353599999996299,2.9117974514343922e-05
1.7355999999996297,3.1508235978873504e-05
1.7358399999996295,3.407508797749679e-05
1.7360799999996293,3.68298421408829e-05
1.736319999999629,3.978439070778462e-05
1.7365599999996288,4.2951225020254704e-05
1.7367999999996286,4.6343453720694994e-05
1.7370399999996284,4.9974820562139e-05
1.7372799999996282,5.3859721737779784e-05
1.737519999999628,5.8013222630389664e-05
1.7377599999996278,6.245107387697575e-05
1.7379999999996276,6.718972663879819e-05
1.7382399999996274,7.224634696179884e-05
1.7384799999996272,7.76388291075632e-05
1.738719999999627,8.338580773023036e-05
1.7389599999996268,8.95066687702964e-05
1.7391999999996266,9.602155893208265e-05
1.7394399999996264,0.0001029513936078018
1.7396799999996262,0.00011031786310769714
1.739919999999626,0.00011814343705270034
1.7401599999996258,0.0001264513667835084
1.7403999999996256,0.00013526568563795383
1.7406399999996254,0.00014461120694710016
1.7408799999996252,0.00015451351959967554
1.741119999999625,0.00016499898102431562
1.7413599999996248,0.00017609470743967418
1.7415999999996246,0.00018782856122381343
1.7418399999996244,0.00020022913525647156
1.7420799999996242,0.0002133257340908488
1.742319999999624,0.0002271483518155099
1.7425599999996237,0.0002417276464719111
1.7427999999996235,0.00025709491089895753
1.7430399999996233,0.00027328203988291394
1.7432799999996231,0.0002903214934989771
1.743519999999623,0.0003082462565398677
1.7437599999996227,0.0003270897939369686
1.7439999999996225,0.00034688600209081637
1.7442399999996223,0.00036766915604016906
1.744479999999622,0.0003894738524124242
1.744719999999622,0.00041233494811285476
1.7449599999996217,0.00043628749472593745
1.7451999999996215,0.00046136666861899
1.7454399999996213,0.0004876076967563421
1.745679999999621,0.0005150457782513503
1.7459199999996209,0.0005437160017036668
1.7461599999996207,0.0005736532583902403
1.7463999999996205,0.0006048921514005283
1.7466399999996203,0.0006374669008292262
1.74687999999962,0.0006714112451634681
1.7471199999996199,0.0007067583390257495
1.7473599999996197,0.0007435406474587728
1.7475999999996195,0.0007817898369638439
1.7478399999996193,0.0008215366635302708
1.748079999999619,0.000862810857919364
1.7483199999996188,0.0009056410084928813
1.7485599999996186,0.000950054441902076
1.7487999999996184,0.0009960771019797
1.7490399999996182,0.0010437334272032216
1.749279999999618,0.0010930462271230457
1.7495199999996178,0.0011440365581744652
1.7497599999996176,0.0011967235993162679
1.7499999999996174,0.0012511245279622537
1.7502399999996172,0.0013072543966941327
1.750479999999617,0.001365126011265282
1.7507199999996168,0.0014247498104244278
1.7509599999996166,0.0014861337481062947
1.7511999999996164,0.001549283178552503
1.7514399999996162,0.001614200744940313
1.751679999999616,0.001680886272108985
1.7519199999996158,0.0017493366639835003
1.7521599999996156,0.001819545806302894
1.7523999999996154,0.0018915044752654305
1.7526399999996152,0.0019652002527050785
1.752879999999615,0.0020406174484131883
1.7531199999996148,0.002117737030215705
1.7533599999996146,0.002196536562409643
1.7535999999996144,0.002276990153152768
1.7538399999996142,0.0023590684113873957
1.754079999999614,0.002442738413862885
1.7543199999996137,0.0025279636828016805
1.7545599999996135,0.002614704174730685
1.7547999999996133,0.002702916280973174
1.7550399999996131,0.0027925528402666547
1.755279999999613,0.0028835631639386027
1.7555199999996127,0.0029758930740355844
1.7557599999996125,0.003069484954761178
1.7559999999996123,0.003164277817535155
1.7562399999996121,0.0032602073799401616
1.756479999999612,0.0033572061587730257
1.7567199999996117,0.003455203577366005
1.7569599999996115,0.003554126087288645
1.7571999999996113,0.0036538973044841017
1.757439999999611,0.003754438159834544
1.7576799999996109,0.0038556670640891634
1.7579199999996107,0.003957500087025461
1.7581599999996105,0.004059851150650112
1.7583999999996103,0.004162632236180324
1.75863999999961,0.00426575360448018
1.7588799999996099,0.00436912402955956
1.7591199999996097,0.004472651044676213
1.7593599999996095,0.004576241200514404
1.7595999999996093,0.004679800334847221
1.759839999999609,0.004783233853023763
1.7600799999996088,0.004886447018558049
1.7603199999996086,0.004989345253033515
1.7605599999996084,0.00509183444447589
1.7607999999996082,0.00519382126328862
1.761039999999608,0.00529521348478881
1.7612799999996078,0.005395920317328734
1.7615199999996076,0.005495852734938078
1.7617599999996074,0.005594923813376301
1.7619999999996072,0.005693049068442233
1.762239999999607,0.0057901467953507015
1.7624799999996068,0.005886138407952681
1.7627199999996066,0.005980948776547553
1.7629599999996064,0.0060745065630129795
1.7631999999996062,0.006166744551960455
1.763439999999606,0.006257599976612585
1.7636799999996058,0.006347014838091939
1.7639199999996056,0.006434936216811184
1.7641599999996054,0.006521316574659878
1.7643999999996052,0.0066061140466953695
1.764639999999605,0.006689292721063304
1.7648799999996048,0.006770822905897669
1.7651199999996046,0.0068506813819808185
1.7653599999996044,0.006928851639980777
1.7655999999996042,0.0070053241011257695
1.765839999999604,0.007080096320224982
1.7660799999996037,0.007153173169998943
1.7663199999996035,0.007224567005743353
1.7665599999996033,0.007294297809415825
1.7667999999996031,0.007362393312305864
1.767039999999603,0.0074288890955241235
1.7672799999996027,0.007493828667627399
1.7675199999996025,0.007557263518780226
1.7677599999996023,0.00761925315094244
1.7679999999996021,0.007679865083663802
1.768239999999602,0.007739174835161764
1.7684799999996017,0.007797265878455727
1.7687199999996015,0.007854229572430843
1.7689599999996013,0.00791016506780539
1.769199999999601,0.007965179188078177
1.7694399999996009,0.008019386285635225
1.7696799999996007,0.008072908073297866
1.7699199999996005,0.00812587343169704
1.7701599999996003,0.00817841819295991
1.7703999999996,0.008230684901295093
1.7706399999995999,0.008282822551160434
1.7708799999995997,0.00833498630379301
1.7711199999995995,0.008387337182972814
1.7713599999995993,0.00844004175098056
1.771599999999599,0.008493271765794437
1.7718399999995988,0.008547203820650462
1.7720799999995986,0.008602018967166157
1.7723199999995984,0.008657902323296583
1.7725599999995982,0.008715042667455349
1.772799999999598,0.008773632020190469
1.7730399999995978,0.008833865214855685
1.7732799999995976,0.008895939458761628
1.7735199999995974,0.008960053886327726
1.7737599999995972,0.009026409105785015
1.773999999999597,0.009095206741001529
1.7742399999995968,0.00916664897001557
1.7744799999995966,0.009240938061868225
1.7747199999995964,0.009318275913324181
1.7749599999995962,0.009398863587059832
1.775199999999596,0.009482900852879632
1.7754399999995958,0.009570585733495496
1.7756799999995956,0.009662114056370413
1.7759199999995954,0.009757679013085692
1.7761599999995952,0.009857470727642646
1.776399999999595,0.009961675835053172
1.7766399999995948,0.01007047707151073
1.7768799999995946,0.010184052877363653
1.7771199999995944,0.010302577014036833
1.7773599999995942,0.010426218195966366
1.777599999999594,0.010555139738524628
1.7778399999995937,0.010689499222821737
1.7780799999995935,0.01082944817817307
1.7783199999995933,0.010975131782922835
1.7785599999995931,0.01112668858421054
1.778799999999593,0.011284250237161834
1.7790399999995927,0.011447941263877447
1.7792799999995925,0.011617878832485237
1.7795199999995923,0.01179417255641107
1.7797599999995921,0.011976924313914639
1.779999999999592,0.012166228087827715
1.7802399999995917,0.012362169825325356
1.7804799999995915,0.012564827317455
1.7807199999995913,0.012774270098046372
1.780959999999591,0.012990559361526153
1.7811999999995909,0.013213747899066326
1.7814399999995907,0.013443880052405459
1.7816799999995905,0.013680991684597098
1.7819199999995903,0.013925110166861
1.78215999999959,0.014176254380640504
1.7823999999995899,0.014434434733904529
1.7826399999995897,0.014699653190674511
1.7828799999995895,0.014971903312707613
1.7831199999995893,0.015251170312225866
1.783359999999589,0.015537431114548523
1.7835999999995888,0.015830654429461646
1.7838399999995886,0.016130800830144697
1.7840799999995884,0.016437822838469177
1.7843199999995882,0.016751665015489817
1.784559999999588,0.017072264055962905
1.7847999999995878,0.017399548885751456
1.7850399999995876,0.017733440761010383
1.7852799999995874,0.01807385336808915
1.7855199999995872,0.01842069292314159
1.785759999999587,0.01877385827049538
1.7859999999995868,0.01913324097890418
1.7862399999995866,0.0194987254348845
1.7864799999995864,0.019870188932427126
1.7867199999995862,0.020247501758466988
1.786959999999586,0.02063052727359735
1.7871999999995858,0.02101912198762127
1.7874399999995856,0.02141313562964764
1.7876799999995854,0.02181241121255587
1.7879199999995852,0.02221678509177657
1.788159999999585,0.02262608701846022
1.7883999999995848,0.02304014018723355
