energies,oscillator strengths
1.8067999999999442,0.023977185072837207
1.8071999999999442,0.024736456387491564
1.8075999999999441,0.02551438217773588
1.807999999999944,0.0263110925891579
1.808399999999944,0.027126724487556517
1.808799999999944,0.027961427332666745
1.809199999999944,0.028815370332359893
1.809599999999944,0.02968875099504119
1.8099999999999439,0.030581805191481924
1.8103999999999438,0.03149481882838388
1.8107999999999438,0.032428141224505644
1.8111999999999437,0.033382200266108795
1.8115999999999437,0.03435751940179467
1.8119999999999437,0.035354736517490604
1.8123999999999436,0.036374624710457305
1.8127999999999436,0.03741811495680109
1.8131999999999435,0.03848632064019826
1.8135999999999435,0.03958056388053115
1.8139999999999434,0.040702403570089904
1.8143999999999434,0.04185366499213997
1.8147999999999433,0.04303647086227129
1.8151999999999433,0.04425327359733799
1.8155999999999433,0.045506888580322584
1.8159999999999432,0.04680052815249772
1.8163999999999432,0.04813783602724109
1.8167999999999431,0.049522921783234274
1.817199999999943,0.050960395059035796
1.817599999999943,0.052455399036671055
1.817999999999943,0.05401364276947381
1.818399999999943,0.055641431879487266
1.818799999999943,0.05734569712287888
1.8191999999999429,0.05913402029860672
1.8195999999999428,0.06101465695659376
1.8199999999999428,0.0629965553474912
1.8203999999999427,0.06508937104733338
1.8207999999999427,0.06730347668753126
1.8211999999999426,0.06964996622427867
1.8215999999999426,0.07214065319201961
1.8219999999999426,0.07478806240361444
1.8223999999999425,0.07760541458562334
1.8227999999999425,0.08060660347103173
1.8231999999999424,0.08380616491402723
1.8235999999999424,0.08721923764224745
1.8239999999999423,0.09086151532134207
1.8243999999999423,0.09474918967466261
1.8247999999999422,0.0988988844772692
1.8251999999999422,0.10332758032792022
1.8255999999999422,0.10805253019488563
1.8259999999999421,0.11309116583071717
1.826399999999942,0.11846099525680584
1.826799999999942,0.12417949162984782
1.827199999999942,0.13026397391812886
1.827599999999942,0.1367314799347766
1.827999999999942,0.1435986323964321
1.8283999999999418,0.15088149879777094
1.8287999999999418,0.15859544601341388
1.8291999999999418,0.16675499065728736
1.8295999999999417,0.17537364634373148
1.8299999999999417,0.18446376910272533
1.8303999999999416,0.19403640230165214
1.8307999999999416,0.20410112251614684
1.8311999999999415,0.21466588787087432
1.8315999999999415,0.22573689043570855
1.8319999999999415,0.23731841431194395
1.8323999999999414,0.24941270107522187
1.8327999999999414,0.2620198242552206
1.8331999999999413,0.27513757452556403
1.8335999999999413,0.28876135724962826
1.8339999999999412,0.3028841039782013
1.8343999999999412,0.3174961994225778
1.8347999999999411,0.3325854253314264
1.835199999999941,0.34813692258170825
1.835599999999941,0.364133172653408
1.835999999999941,0.38055399949571517
1.836399999999941,0.39737659260965336
1.836799999999941,0.4145755519706235
1.8371999999999409,0.4321229551957589
1.8375999999999408,0.4499884471276883
1.8379999999999408,0.46813935176096827
1.8383999999999407,0.4865408061829391
1.8387999999999407,0.5051559159403465
1.8391999999999407,0.5239459309803174
1.8395999999999406,0.5428704410526893
1.8399999999999406,0.5618875892042271
1.8403999999999405,0.5809543017477424
1.8407999999999405,0.6000265328543889
1.8411999999999404,0.6190595216994502
1.8415999999999404,0.6380080598942497
1.8419999999999404,0.6568267667631765
1.8423999999999403,0.6754703698781971
1.8427999999999403,0.6938939881468464
1.8431999999999402,0.7120534146658003
1.8435999999999402,0.7299053965030512
1.8439999999999401,0.7474079085588535
1.84439999999994,0.764520418680054
1.84479999999994,0.7812041412647406
1.84519999999994,0.7974222766939822
1.84559999999994,0.8131402340642885
1.84599999999994,0.828325834866643
1.8463999999999399,0.8429494954639565
1.8467999999999398,0.8569843864555541
1.8471999999999398,0.8704065672821395
1.8475999999999397,0.883195094713845
1.8479999999999397,0.8953321041732374
1.8483999999999396,0.9068028631705274
1.8487999999999396,0.9175957964644831
1.8491999999999396,0.9277024829051301
1.8495999999999395,0.9371176242579695
1.8499999999999395,0.9458389866489181
1.8503999999999394,0.9538673155996069
1.8507999999999394,0.9612062259388694
1.8511999999999393,0.9678620681735949
1.8515999999999393,0.97384377317609
1.8519999999999393,0.979162677291595
1.8523999999999392,0.9838323301853098
1.8527999999999392,0.9878682879295513
1.8531999999999391,0.9912878939766909
1.853599999999939,0.9941100507698555
1.853999999999939,0.9963549848100743
1.854399999999939,0.998044008025048
1.854799999999939,0.9991992782709198
1.855199999999939,0.9998435617454656
1.8555999999999389,1.0
1.8559999999999388,0.9996918841104336
1.8563999999999388,0.9989424384076396
1.8567999999999387,0.9977746159769119
1.8571999999999387,0.9962109079192275
1.8575999999999386,0.9942731681272832
1.8579999999999386,0.9919824550711615
1.8583999999999385,0.9893588918162811
1.8587999999999385,0.986421545214739
1.8591999999999385,0.983188324924877
1.8595999999999384,0.9796759026273065
1.8599999999999384,0.9758996515235813
1.8603999999999383,0.9718736059298532
1.8607999999999383,0.9676104405170239
1.8611999999999382,0.9631214685037882
1.8615999999999382,0.9584166578838533
1.8619999999999381,0.9535046645653897
1.862399999999938,0.9483928811224925
1.862799999999938,0.943087499706585
1.863199999999938,0.9375935875416623
1.863599999999938,0.9319151733319119
1.863999999999938,0.9260553428438387
1.8643999999999379,0.9200163418872832
1.8647999999999378,0.9137996849099632
1.8651999999999378,0.9074062674372882
1.8655999999999378,0.900836480631607
1.8659999999999377,0.8940903263107581
1.8663999999999377,0.8871675308526678
1.8667999999999376,0.8800676565182962
1.8671999999999376,0.872790208846644
1.8675999999999375,0.8653347389102004
1.8679999999999375,0.8577009393639894
1.8683999999999374,0.8498887333736271
1.8687999999999374,0.8418983556643146
1.8691999999999374,0.8337304250909794
1.8695999999999373,0.8253860082869674
1.8699999999999373,0.81686667410233
1.8703999999999372,0.8081745386906567
1.8707999999999372,0.7993123012433763
1.8711999999999371,0.7902832705008883
1.871599999999937,0.7810913822891066
1.871999999999937,0.7717412084370042
1.872399999999937,0.7622379575244584
1.872799999999937,0.7525874679896237
1.873199999999937,0.7427961941908121
1.8735999999999369,0.7328711860694057
1.8739999999999368,0.7228200630979306
1.8743999999999368,0.7126509832214413
1.8747999999999367,0.7023726075114642
1.8751999999999367,0.6919940612509161
1.8755999999999367,0.6815248921563501
1.8759999999999366,0.6709750264220335
1.8763999999999366,0.6603547232397288
1.8767999999999365,0.6496745284098906
1.8771999999999365,0.6389452276158097
1.8775999999999364,0.6281777998831463
1.8779999999999364,0.6173833716946818
1.8783999999999363,0.606573172175237
1.8787999999999363,0.5957584897057374
1.8791999999999363,0.584950630269397
1.8795999999999362,0.5741608777781123
1.8799999999999362,0.5634004565740344
1.8803999999999361,0.5526804962510158
1.880799999999936,0.5420119988935833
1.881199999999936,0.5314058087879848
1.881599999999936,0.5208725846209549
1.881999999999936,0.5104227741475416
1.882399999999936,0.500066591279661
1.8827999999999359,0.4898139955221076
1.8831999999999358,0.4796746736624928
1.8835999999999358,0.4696580236057275
1.8839999999999357,0.4597731402321597
1.8843999999999357,0.4500288031507987
1.8847999999999356,0.44043346621498797
1.8851999999999356,0.43099524866693306
1.8855999999999355,0.4217219277792181
1.8859999999999355,0.4126209328654007
1.8863999999999355,0.4036993405374829
1.8867999999999354,0.39496387109506936
1.8871999999999354,0.38642088593884644
1.8875999999999353,0.37807638590933945
1.8879999999999353,0.36993601046018154
1.8883999999999352,0.362005037583261
1.8887999999999352,0.3542883844105187
1.8891999999999352,0.34679060842389536
1.889599999999935,0.33951590921062197
1.889999999999935,0.3324681307056226
1.890399999999935,0.3256507638662646
1.890799999999935,0.3190669497269255
1.891199999999935,0.31271948278201117
1.891599999999935,0.30661081464616025
1.8919999999999348,0.30074305793959255
1.8923999999999348,0.29511799034506564
1.8927999999999348,0.28973705878092604
1.8931999999999347,0.2846013836324802
1.8935999999999347,0.2797117629816048
1.8939999999999346,0.2750686767725327
1.8943999999999346,0.27067229085015504
1.8947999999999345,0.2665224608064397
1.8951999999999345,0.26261873557075266
1.8955999999999344,0.25896036068128
1.8959999999999344,0.2555462811775665
1.8963999999999344,0.2523751440585033
1.8967999999999343,0.24944530025613867
1.8971999999999343,0.24675480608338465
1.8975999999999342,0.24430142412317227
1.8979999999999342,0.2420826235377991
1.8983999999999341,0.2400955797900463
1.898799999999934,0.23833717378195537
1.899199999999934,0.23680399043286987
1.899599999999934,0.23549231673508064
1.899999999999934,0.23439813934309237
1.900399999999934,0.23351714177067165
1.9007999999999339,0.23284470128824236
1.9011999999999338,0.2323758856314273
1.9015999999999338,0.23210544964923402
1.9019999999999337,0.23202783203720162
1.9023999999999337,0.23213715231626145
1.9027999999999337,0.23242720823190124
1.9031999999999336,0.23289147375986224
1.9035999999999336,0.23352309791394782
1.9039999999999335,0.23431490455800041
1.9043999999999335,0.23525939342763397
1.9047999999999334,0.236348742567528
1.9051999999999334,0.2375748123868299
1.9055999999999333,0.2389291515284203
1.9059999999999333,0.24040300473723286
1.9063999999999333,0.2419873228986964
1.9067999999999332,0.2436727754005004
1.9071999999999332,0.24544976494964132
1.9075999999999331,0.24730844495206036
1.907999999999933,0.24923873953455228
1.908399999999933,0.251230366258256
1.908799999999933,0.2532728615402937
1.909199999999933,0.25535560876550967
1.909599999999933,0.25746786903417823
1.9099999999999329,0.25959881445456573
1.9103999999999328,0.26173756385185865
1.9107999999999328,0.26387322072783437
1.9111999999999327,0.2659949132692609
1.9115999999999327,0.26809183616802135
1.9119999999999326,0.2701532939829095
1.9123999999999326,0.27216874574247657
1.9127999999999326,0.2741278504608325
1.9131999999999325,0.27602051321429527
1.9135999999999325,0.27783693140679977
1.9139999999999324,0.2795676408363053
1.9143999999999324,0.28120356116351175
1.9147999999999323,0.2827360403781471
1.9151999999999323,0.28415689785718645
1.9155999999999322,0.2854584656136899
1.9159999999999322,0.28663362734445513
1.9163999999999322,0.28767585489940534
1.9167999999999321,0.28857924181532474
1.917199999999932,0.2893385335810385
1.917599999999932,0.28994915433010576
1.917999999999932,0.29040722969007654
1.918399999999932,0.29070960555408365
1.918799999999932,0.2908538625802616
1.9191999999999318,0.2908383262668573
1.9195999999999318,0.29066207249514336
1.9199999999999318,0.2903249284779021
1.9203999999999317,0.28982746909744844
1.9207999999999317,0.2891710086634827
1.9211999999999316,0.28835758816663637
1.9215999999999316,0.28738995814788754
1.9219999999999315,0.2862715573463945
1.9223999999999315,0.28500648732815587
1.9227999999999315,0.28359948333471974
1.9231999999999314,0.28205588162444134
1.9235999999999314,0.28038158360812304
1.9239999999999313,0.2785830171058985
1.9243999999999313,0.276667095072659
1.9247999999999312,0.27464117215502987
1.9251999999999312,0.27251299945368096
1.9255999999999311,0.2702906778706599
1.925999999999931,0.2679826104224583
1.926399999999931,0.2655974538958457
1.926799999999931,0.26314407021526914
1.927199999999931,0.2606314778782012
1.927599999999931,0.2580688037984614
1.9279999999999309,0.25546523587773573
1.9283999999999308,0.25282997660263223
1.9287999999999308,0.25017219793923245
1.9291999999999307,0.24750099776965076
1.9295999999999307,0.2448253580861939
1.9299999999999307,0.2421541051288445
1.9303999999999306,0.23949587162154237
1.9307999999999306,0.23685906123258202
1.9311999999999305,0.23425181535498674
1.9315999999999305,0.23168198227430267
1.9319999999999304,0.22915708876448226
1.9323999999999304,0.2266843141276071
1.9327999999999304,0.22427046667061817
1.9331999999999303,0.221921962592149
1.9335999999999303,0.21964480723526744
1.9339999999999302,0.21744457864753344
1.9343999999999302,0.2153264133783439
1.9347999999999301,0.21329499443513647
1.93519999999993,0.21135454131449716
1.93559999999993,0.20950880202155625
1.93599999999993,0.20776104699099965
1.93639999999993,0.206114064825398
1.93679999999993,0.20457015977105542
1.9371999999999299,0.20313115085788427
1.9375999999999298,0.20179837263761205
1.9379999999999298,0.20057267746350885
1.9383999999999297,0.19945443926441608
1.9387999999999297,0.19844355877577655
1.9391999999999296,0.19753947020023763
1.9395999999999296,0.19674114927978428
1.9399999999999296,0.19604712276999484
1.9403999999999295,0.19545547931447882
1.9407999999999295,0.19496388172363946
1.9411999999999294,0.19456958066626306
1.9415999999999294,0.194269429784975
1.9419999999999293,0.19405990224704012
1.9423999999999293,0.1939371087403227
1.9427999999999293,0.19389681692034974
1.9431999999999292,0.19393447230835678
1.9435999999999292,0.1940452206320284
1.9439999999999291,0.19422393159043697
1.944399999999929,0.19446522401266916
1.944799999999929,0.1947634923659432
1.945199999999929,0.19511293455398193
1.945599999999929,0.19550758093025386
1.945999999999929,0.19594132443379156
1.9463999999999289,0.19640795173793027
1.9467999999999288,0.19690117528488157
1.9471999999999288,0.1974146660619085
1.9475999999999287,0.19794208695834217
1.9479999999999287,0.19847712652718033
1.9483999999999286,0.1990135329608035
1.9487999999999286,0.19954514807780782
1.9491999999999285,0.20006594110733825
1.9495999999999285,0.20057004204887383
1.9499999999999285,0.20105177437936303
1.9503999999999284,0.2015056868761367
1.9507999999999284,0.20192658432319643
1.9511999999999283,0.20230955687044133
1.9515999999999283,0.20265000782009743
1.9519999999999282,0.20294367962207652
1.9523999999999282,0.20318667787013966
1.9527999999999281,0.203375493103421
1.953199999999928,0.2035070202329461
1.953599999999928,0.20357857543008367
1.953999999999928,0.20358791033305743
1.954399999999928,0.2035332234486302
1.954799999999928,0.20341316864838602
1.9551999999999279,0.2032268606825287
1.9555999999999278,0.20297387765837857
1.9559999999999278,0.20265426045553442
1.9563999999999278,0.20226850907464247
1.9567999999999277,0.20181757594156924
1.9571999999999277,0.20130285621326413
1.9575999999999276,0.20072617515542335
1.9579999999999276,0.2000897726849999
1.9583999999999275,0.1993962851924608
1.9587999999999275,0.1986487247792364
1.9591999999999274,0.19785045606496732
1.9595999999999274,0.19700517073672155
1.9599999999999274,0.19611686002835307
1.9603999999999273,0.1951897853324431
1.9607999999999273,0.1942284471598927
1.9611999999999272,0.1932375526731132
1.9615999999999272,0.19222198202804483
1.9619999999999271,0.19118675376784636
1.962399999999927,0.19013698951719613
1.962799999999927,0.18907787823076797
1.963199999999927,0.18801464025264486
1.963599999999927,0.1869524914453621
1.963999999999927,0.18589660764791308
1.9643999999999269,0.18485208972155046
1.9647999999999268,0.183823929440578
1.9651999999999268,0.18281697648261175
1.9655999999999267,0.1818359067690105
1.9659999999999267,0.1808851924013198
1.9663999999999267,0.17996907343364582
1.9667999999999266,0.17909153171380543
1.9671999999999266,0.1782562670178308
1.9675999999999265,0.1774666756928778
1.9679999999999265,0.1767258320126789
1.9683999999999264,0.17603647243729922
1.9687999999999264,0.17540098295499032
1.9691999999999263,0.1748213896682741
1.9695999999999263,0.17429935276893213
1.9699999999999263,0.17383616402720925
1.9703999999999262,0.1734327478992177
1.9707999999999262,0.1730896663331884
1.9711999999999261,0.17280712732981796
1.971599999999926,0.17258499728456478
1.971999999999926,0.17242281711036575
1.972399999999926,0.1723198221080389
1.972799999999926,0.17227496551868485
1.973199999999926,0.17228694565799074
1.9735999999999259,0.17235423649667642
1.9739999999999258,0.1724751215147328
1.9743999999999258,0.17264773061994462
1.9747999999999257,0.17287007988389336
1.9751999999999257,0.17314011381160993
1.9755999999999256,0.17345574982482753
1.9759999999999256,0.17381492460385006
1.9763999999999255,0.17421564189996816
1.9767999999999255,0.174656021399662
1.9771999999999255,0.17513434819407422
1.9775999999999254,0.17564912238297944
1.9779999999999254,0.17619910832223507
1.9783999999999253,0.17678338300794902
1.9787999999999253,0.17740138307983438
1.9791999999999252,0.17805294992079418
1.9795999999999252,0.17873837233005938
1.9799999999999252,0.1794584262534466
1.980399999999925,0.1802144110666916
1.980799999999925,0.1810081819264435
1.981199999999925,0.18184217772841924
1.981599999999925,0.18271944424327285
1.981999999999925,0.18364365203780372
1.9823999999999249,0.1846191088318998
1.9827999999999248,0.18565076598973726
1.9831999999999248,0.18674421889673806
1.9835999999999248,0.18790570103113047
1.9839999999999247,0.1891420715999699
1.9843999999999247,0.19046079667353724
1.9847999999999246,0.1918699238182935
1.9851999999999246,0.19337805029635477
1.9855999999999245,0.19499428496776763
1.9859999999999245,0.19672820410001615
1.9863999999999244,0.1985898013561679
1.9867999999999244,0.2005894322980965
1.9871999999999244,0.2027377538034204
1.9875999999999243,0.20504565885335463
1.9879999999999243,0.20752420720283993
1.9883999999999242,0.21018455249336085
1.9887999999999242,0.21303786641215688
1.9891999999999241,0.21609526053850733
1.989599999999924,0.2193677065479493
1.989999999999924,0.222865955468288
1.990399999999924,0.22660045669679393
1.990799999999924,0.23058127749585858
1.991199999999924,0.2348180236845446
1.9915999999999239,0.23931976223590526
1.9919999999999238,0.24409494647482163
1.9923999999999238,0.24915134454860438
1.9927999999999237,0.2544959718130785
1.9931999999999237,0.2601350277406745
1.9935999999999237,0.2660738379147121
1.9939999999999236,0.2723168016260953
1.9943999999999236,0.27886734553563847
1.9947999999999235,0.28572788380794495
1.9951999999999235,0.2928997850617003
1.9955999999999234,0.3003833464173267
1.9959999999999234,0.3081777748567315
1.9963999999999233,0.3162811760422088
1.9967999999999233,0.3246905506731209
1.9971999999999233,0.3334017983904522
1.9975999999999232,0.3424097291714459
1.9979999999999232,0.351708082089893
1.9983999999999231,0.3612895512528518
1.998799999999923,0.3711458186622167
1.999199999999923,0.3812675936900798
1.999599999999923,0.39164465880072497
1.999999999999923,0.4022659210997523
2.0003999999999227,0.413119469242516
2.0007999999999226,0.4241926351901579
2.0011999999999226,0.4354720602621886
2.0015999999999226,0.4469437648999668
2.0019999999999225,0.4585932215257659
2.0023999999999225,0.4704054298574559
2.0027999999999224,0.4823649940191736
2.0031999999999224,0.49445620077385266
2.0035999999999223,0.5066630981940878
2.0039999999999223,0.5189695740834945
2.0043999999999222,0.5313594334615709
2.004799999999922,0.5438164744309748
2.005199999999922,0.5563245617571517
2.005599999999922,0.568867697506304
2.005999999999922,0.5814300881088742
2.006399999999922,0.5939962072418769
2.006799999999922,0.6065508539546608
2.007199999999922,0.6190792054989734
2.007599999999922,0.631566864365451
2.007999999999922,0.6439998990749242
2.008399999999922,0.6563648783240998
2.0087999999999218,0.6686488981411514
2.0091999999999217,0.6808396017674625
2.0095999999999217,0.69292519204697
2.0099999999999216,0.7048944361740832
2.0103999999999216,0.7167366627246008
2.0107999999999215,0.728441750971231
2.0111999999999215,0.7400001125655232
2.0115999999999215,0.75140266575093
2.0119999999999214,0.7626408023565566
2.0123999999999214,0.7737063479072274
2.0127999999999213,0.7845915152719832
2.0131999999999213,0.79528885235909
2.0135999999999212,0.8057911844500586
2.013999999999921,0.8160915518470658
2.014399999999921,0.8261831435861781
2.014799999999921,0.8360592280419981
2.015199999999921,0.8457130813162692
2.015599999999921,0.8551379143626056
2.015999999999921,0.8643267998504042
2.016399999999921,0.8732725998121746
2.016799999999921,0.8819678951486999
2.017199999999921,0.8904049180846516
2.017599999999921,0.8985754886726356
2.0179999999999207,0.9064709564352621
2.0183999999999207,0.9140821482122108
2.0187999999999207,0.9213993232418654
2.0191999999999206,0.9284121364548142
2.0195999999999206,0.9351096108892435
2.0199999999999205,0.9414801200563216
2.0203999999999205,0.9475113809875576
2.0207999999999204,0.953190458586526
2.0211999999999204,0.9585037817852987
2.0215999999999203,0.9634371718727374
2.0219999999999203,0.9679758832187588
2.0223999999999203,0.9721046564677427
2.02279999999992,0.9758077841170582
2.02319999999992,0.9790691882355176
2.02359999999992,0.9818725099134233
2.02399999999992,0.9842012098732821
2.02439999999992,0.9860386795104028
2.02479999999992,0.9873683614779949
2.02519999999992,0.9881738787844164
2.02559999999992,0.9884391712331392
2.02599999999992,0.9881486379111818
2.02639999999992,0.9872872843210898
2.0267999999999198,0.9858408726571686
2.0271999999999197,0.983796073650043
2.0275999999999197,0.9811406183463304
2.0279999999999196,0.9778634481533413
2.0283999999999196,0.9739548614631203
2.0287999999999196,0.9694066551763095
2.0291999999999195,0.9642122594744837
2.0295999999999195,0.9583668642395121
2.0299999999999194,0.9518675355897307
2.0303999999999194,0.9447133210943301
2.0307999999999193,0.9369053423382565
2.0311999999999193,0.9284468736385412
2.0315999999999192,0.9193434058576373
2.031999999999919,0.9096026944179562
2.032399999999919,0.8992347907921469
2.032799999999919,0.8882520569234398
2.033199999999919,0.8766691622168441
2.033599999999919,0.864503062932721
2.033999999999919,0.8517729640064267
2.034399999999919,0.8385002635087445
2.034799999999919,0.8247084801489882
2.035199999999919,0.810423164403497
2.035599999999919,0.7956717940242881
2.0359999999999188,0.7804836548436664
2.0363999999999187,0.7648897079385498
2.0367999999999187,0.7489224443513994
2.0371999999999186,0.7326157286813341
2.0375999999999186,0.7160046329580382
2.0379999999999185,0.6991252622914886
2.0383999999999185,0.6820145738515851
2.0387999999999185,0.6647101907732716
2.0391999999999184,0.6472502126043668
2.0395999999999184,0.629673023915726
2.0399999999999183,0.6120171026765902
2.0403999999999183,0.5943208299633159
2.0407999999999182,0.5766223025177694
2.041199999999918,0.5589591496040917
2.041599999999918,0.5413683555305338
2.041999999999918,0.5238860891083973
2.042399999999918,0.5065475412144427
2.042799999999918,0.48938677150838006
2.043199999999918,0.4724365652350531
2.043599999999918,0.4557283009136575
2.043999999999918,0.439291829585721
2.044399999999918,0.4231553661614341
2.044799999999918,0.40734539327218483
2.0451999999999178,0.39188657790739856
2.0455999999999177,0.3768017009877386
2.0459999999999177,0.3621115999057855
2.0463999999999176,0.34783512395070537
2.0467999999999176,0.33398910242645885
2.0471999999999175,0.3205883251745119
2.0475999999999175,0.3076455351226562
2.0479999999999174,0.2951714324020218
2.0483999999999174,0.2831746895049101
2.0487999999999174,0.27166197689698923
2.0491999999999173,0.26063799844862157
2.0495999999999173,0.2501055360114922
2.049999999999917,0.24006550243792604
2.050399999999917,0.2305170023209336
2.050799999999917,0.22145739972244546
2.051199999999917,0.21288239215478771
2.051599999999917,0.20478609008538512
2.051999999999917,0.19716110124621605
2.052399999999917,0.18999861904671322
2.052799999999917,0.18328851441084112
2.053199999999917,0.17701943038501314
2.053599999999917,0.17117887889251246
2.053999999999917,0.16575333904130937
2.0543999999999167,0.16072835642483693
2.0547999999999167,0.1560886428886881
2.0551999999999166,0.15181817626964356
2.0555999999999166,0.14790029964642978
2.0559999999999166,0.14431781967359228
2.0563999999999165,0.14105310360051249
2.0567999999999165,0.13808817460660128
2.0571999999999164,0.135404805110842
2.0575999999999164,0.13298460773906548
2.0579999999999163,0.1308091236555742
2.0583999999999163,0.12885990798705355
2.0587999999999163,0.1271186120862605
2.059199999999916,0.12556706240094026
2.059599999999916,0.12418733573003908
2.059999999999916,0.12296183066484301
2.060399999999916,0.12187333502747304
2.060799999999916,0.12090508913354368
2.061199999999916,0.12004084472006854
2.061599999999916,0.1192649193941683
2.061999999999916,0.11856224647314756
2.062399999999916,0.1179184201022592
2.062799999999916,0.11731973555326881
2.0631999999999158,0.11675322462487689
2.0635999999999157,0.11620668608534968
2.0639999999999157,0.11566871111836996
2.0643999999999156,0.11512870375519574
2.0647999999999156,0.11457689629964639
2.0651999999999155,0.11400435977712518
2.0655999999999155,0.11340300946465705
2.0659999999999155,0.11276560558558185
2.0663999999999154,0.11208574927980608
2.0667999999999154,0.11135787398809258
2.0671999999999153,0.1105772324164136
2.0675999999999153,0.10973987927354695
2.0679999999999152,0.10884265000147367
2.068399999999915,0.10788313574335072
2.068799999999915,0.10685965481751046
2.069199999999915,0.105771220987682
2.069599999999915,0.10461750883911199
2.069999999999915,0.10339881658713815
2.070399999999915,0.10211602665875764
2.070799999999915,0.10077056439859698
2.071199999999915,0.09936435525821355
2.071599999999915,0.09789978083172216
2.071999999999915,0.0963796341012414
2.0723999999999148,0.09480707425256771
2.0727999999999147,0.09318558141484583
2.0731999999999147,0.09151891166790115
2.0735999999999146,0.0898110526474666
2.0739999999999146,0.08806618006199596
2.0743999999999145,0.08628861541531553
2.0747999999999145,0.08448278520736661
2.0751999999999144,0.08265318186100648
2.0755999999999144,0.08080432659666366
2.0759999999999144,0.07894073444895215
2.0763999999999143,0.0770668815905166
2.0767999999999143,0.0751871750988548
2.0771999999999142,0.07330592527199674
2.077599999999914,0.0714273205691691
2.077999999999914,0.06955540522326639
2.078399999999914,0.06769405954350426
2.078799999999914,0.06584698289935034
2.079199999999914,0.06401767935104022
2.079599999999914,0.06220944586795868
2.079999999999914,0.06042536305413954
2.080399999999914,0.05866828828029866
2.080799999999914,0.05694085110432537
2.081199999999914,0.05524545084711694
2.0815999999999137,0.05358425617812486
2.0819999999999137,0.05195920655500328
2.0823999999999137,0.05037201535430528
2.0827999999999136,0.04882417452519309
2.0831999999999136,0.04731696059554292
2.0835999999999135,0.04585144185949281
2.0839999999999135,0.04442848657727778
2.0843999999999134,0.04304877202192876
2.0847999999999134,0.04171279421291321
2.0851999999999133,0.040420878183838736
2.0855999999999133,0.03917318863973411
2.0859999999999133,0.03796974086893568
2.086399999999913,0.03681041178501751
2.086799999999913,0.03569495098530129
2.087199999999913,0.034622991724046696
2.087599999999913,0.03359406171025291
2.087999999999913,0.03260759365190543
2.088399999999913,0.03166293548029704
2.088799999999913,0.0307593601995772
2.089199999999913,0.029896075317789386
2.089599999999913,0.029072231826217414
2.089999999999913,0.028286932703761244
2.0903999999999128,0.027539240932216397
2.0907999999999127,0.026828187016656978
2.0911999999999127,0.026152776012572133
2.0915999999999126,0.02551199406793586
2.0919999999999126,0.024904814493982404
2.0923999999999126,0.024330203383104213
2.0927999999999125,0.023787124796000078
2.0931999999999125,0.023274545542990854
2.0935999999999124,0.022791439586331674
2.0939999999999124,0.02233679209141416
2.0943999999999123,0.02190960315503648
2.0947999999999123,0.021508891238465524
2.0951999999999122,0.021133696331909504
2.095599999999912,0.020783082875315734
2.095999999999912,0.020456142458194278
2.096399999999912,0.020151996318517853
2.096799999999912,0.019869797657741606
2.097199999999912,0.019608733785712006
2.097599999999912,0.01936802810576418
2.097999999999912,0.019146941946733973
2.098399999999912,0.018944776245009898
2.098799999999912,0.018760873076198697
2.099199999999912,0.018594617032557423
2.0995999999999118,0.01844543643912283
2.0999999999999117,0.018312804398515327
2.1003999999999117,0.018196239651773163
2.1007999999999116,0.018095307240343132
2.1011999999999116,0.01800961895256473
2.1015999999999115,0.017938833536683605
2.1019999999999115,0.017882656661657153
2.1023999999999115,0.017840840606793303
2.1027999999999114,0.01781318366162379
2.1031999999999114,0.01779952921835945
2.1035999999999113,0.01779976454081707
2.1039999999999113,0.0178138191958345
2.1043999999999112,0.017841663135889106
2.104799999999911,0.017883304424876924
2.105199999999911,0.017938786602759427
2.105599999999911,0.018008185688997806
2.105999999999911,0.018091606829311414
2.106399999999911,0.018189180595258765
2.106799999999911,0.018301058951367292
2.107199999999911,0.018427410909957243
2.107599999999911,0.01856841789932531
2.107999999999911,0.018724268876485015
2.108399999999911,0.018895155221104885
2.1087999999999107,0.019081265452549404
2.1091999999999107,0.019282779816902473
2.1095999999999107,0.019499864795451943
2.1099999999999106,0.019732667590227012
2.1103999999999106,0.01998131064572902
2.1107999999999105,0.020245886268880974
2.1111999999999105,0.02052645141137289
2.1115999999999104,0.020823022679924356
2.1119999999999104,0.021135571640461908
2.1123999999999103,0.021464020481775807
2.1127999999999103,0.02180823810283905
2.1131999999999103,0.02216803668562268
2.11359999999991,0.02254316881192927
2.11399999999991,0.02293332517848985
2.11439999999991,0.02333813295936947
2.11479999999991,0.023757154858638285
2.11519999999991,0.024189888889354968
2.11559999999991,0.024635768907248994
2.11599999999991,0.025094165919168365
2.11639999999991,0.02556439017748621
2.11679999999991,0.026045694062344107
2.11719999999991,0.026537275743979065
2.1175999999999098,0.027038283607569068
2.1179999999999097,0.02754782141317667
2.1183999999999097,0.028064954153615533
2.1187999999999096,0.028588714563554524
2.1191999999999096,0.02911811022405264
2.1195999999999096,0.029652131198125625
2.1199999999999095,0.030189758125011693
2.1203999999999095,0.030729970693661793
2.1207999999999094,0.03127175640973436
2.1211999999999094,0.0318141195651372
2.1215999999999093,0.03235609031500609
2.1219999999999093,0.032896733764023356
2.1223999999999092,0.03343515896219857
2.122799999999909,0.033970527709706586
2.123199999999909,0.034502063071107314
2.123599999999909,0.0350290575012563
