energies,oscillator strengths
1.60575999999974,1.8163776322108961e-66
1.6059999999997399,2.7329437604712246e-66
1.6062399999997397,4.109652404268375e-66
1.6064799999997394,6.176313514143527e-66
1.6067199999997392,9.276911674446337e-66
1.606959999999739,1.3926030973705154e-65
1.6071999999997388,2.0893016067040162e-65
1.6074399999997386,3.132742984438403e-65
1.6076799999997384,4.694596172004879e-65
1.6079199999997382,7.031072253493451e-65
1.608159999999738,1.0524336556350748e-64
1.6083999999997378,1.5744096435747904e-64
1.6086399999997376,2.353914049191917e-64
1.6088799999997374,3.517331545597924e-64
1.6091199999997372,5.2527394549517825e-64
1.609359999999737,7.839859116992875e-64
1.6095999999997368,1.1694468911316416e-63
1.6098399999997366,1.743422294371046e-63
1.6100799999997364,2.5976135037880793e-63
1.6103199999997362,3.868087749433245e-63
1.610559999999736,5.756625119876997e-63
1.6107999999997358,8.56227999528645e-63
1.6110399999997356,1.2728017070998962e-62
1.6112799999997354,1.890958157462454e-62
1.6115199999997352,2.807714438226373e-62
1.611759999999735,4.166523138044426e-62
1.6119999999997348,6.179374366501934e-62
1.6122399999997346,9.159358597475572e-62
1.6124799999997343,1.3568613260985026e-61
1.6127199999997341,2.0088879436066023e-61
1.612959999999734,2.972526991815726e-61
1.6131999999997337,4.3958791841227775e-61
1.6134399999997335,6.497039918342511e-61
1.6136799999997333,9.596992795888474e-61
1.6139199999997331,1.4167872792693258e-60
1.614159999999733,2.0903739050752159e-60
1.6143999999997327,3.0824294696398537e-60
1.6146399999997325,4.5426802344609777e-60
1.6148799999997323,6.690845981949634e-60
1.615119999999732,9.849172522824055e-60
1.615359999999732,1.4489997253581253e-59
1.6155999999997317,2.130525359099103e-59
1.6158399999997315,3.1307973601052233e-59
1.6160799999997313,4.598043296716727e-59
1.616319999999731,6.749024430970887e-59
1.6165599999997309,9.900537896731353e-59
1.6167999999997307,1.451531373299211e-58
1.6170399999997305,2.1268845185269026e-58
1.6172799999997303,3.1146642595809914e-58
1.61751999999973,4.558567765001176e-58
1.6177599999997299,6.667997637216632e-58
1.6179999999997297,9.747927843158596e-58
1.6182399999997295,1.4242263635093388e-57
1.6184799999997292,2.0796755302418615e-57
1.618719999999729,3.03502302035253e-57
1.6189599999997288,4.4266811730355677e-57
1.6191999999997286,6.452742636493252e-57
1.6194399999997284,9.400702103640009e-57
1.6196799999997282,1.3687561508480707e-56
1.619919999999728,1.991781633300697e-56
1.6201599999997278,2.8967246112420232e-56
1.6203999999997276,4.210392093744985e-56
1.6206399999997274,6.116285086679625e-56
1.6208799999997272,8.879791022377179e-56
1.621119999999727,1.2884501386953428e-55
1.6213599999997268,1.868453673398088e-55
1.6215999999997266,2.7079890166124278e-55
1.6218399999997264,3.922485159196589e-55
1.6220799999997262,5.678394561090049e-55
1.622319999999726,8.21560724706248e-55
1.6225599999997258,1.1879649273102418e-54
1.6227999999997256,1.716790949256642e-54
1.6230399999997254,2.47959674463497e-54
1.6232799999997252,3.579270708530876e-54
1.623519999999725,5.163662889327228e-54
1.6237599999997248,7.445109046007461e-54
1.6239999999997246,1.0728378596739205e-53
1.6242399999997243,1.545065749662513e-53
1.6244799999997241,2.223871484191938e-53
1.624719999999724,3.1990590247817767e-53
1.6249599999997237,4.5992251091899155e-53
1.6251999999997235,6.608409190178962e-53
1.6254399999997233,9.489843113628043e-53
1.6256799999997231,1.3619807999950168e-52
1.625919999999723,1.9535871244653035e-52
1.6261599999997227,2.8005570859390823e-52
1.6263999999997225,4.012415702966613e-52
1.6266399999997223,5.745360172819442e-52
1.626879999999722,8.222018393462193e-52
1.627119999999722,1.1759516745424935e-51
1.6273599999997217,1.6809328018605962e-51
1.6275999999997215,2.4013810311493623e-51
1.6278399999997213,3.428638091565832e-51
1.628079999999721,4.892513831912432e-51
1.6283199999997209,6.977379178628271e-51
1.6285599999997207,9.944946109106816e-51
1.6287999999997205,1.4166494246766208e-50
1.6290399999997203,2.016843461418737e-50
1.62927999999972,2.869669221581673e-50
1.6295199999997199,4.0807626391089736e-50
1.6297599999997197,5.799635178250218e-50
1.6299999999997195,8.237773806014038e-50
1.6302399999997192,1.169415636697196e-49
1.630479999999719,1.6591199168389262e-49
1.6307199999997188,2.352537220833522e-49
1.6309599999997186,3.333842481616862e-49
1.6311999999997184,4.7217555080503264e-49
1.6314399999997182,6.683620174853186e-49
1.631679999999718,9.455181575160634e-49
1.6319199999997178,1.3368350750822404e-48
1.6321599999997176,1.8890160008456608e-48
1.6323999999997174,2.6677386927130796e-48
1.6326399999997172,3.7653104133889716e-48
1.632879999999717,5.311389238874809e-48
1.6331199999997168,7.487991102319162e-48
1.6333599999997166,1.0550483348429675e-47
1.6335999999997164,1.485693555356567e-47
1.6338399999997162,2.0909130295837668e-47
1.634079999999716,2.940983207657935e-47
1.6343199999997158,4.1342712469667103e-47
1.6345599999997156,5.80838286576591e-47
1.6347999999997154,8.155702034347571e-47
1.6350399999997152,1.1445039923742849e-46
1.635279999999715,1.6051777075874943e-46
1.6355199999997148,2.249980601592773e-46
1.6357599999997146,3.15198595989779e-46
1.6359999999997143,4.4130578562429005e-46
1.6362399999997141,6.175111651628633e-46
1.636479999999714,8.635745880000891e-46
1.6367199999997137,1.2069929685502099e-45
1.6369599999997135,1.68600738458389e-45
1.6371999999997133,2.3537701517111265e-45
1.6374399999997131,3.28411590711549e-45
1.637679999999713,4.5795493973788004e-45
1.6379199999997127,6.382294877880176e-45
1.6381599999997125,8.889571555492687e-45
1.6383999999997123,1.2374698906307918e-44
1.638639999999712,1.7216239585543347e-44
1.638879999999712,2.3938217091154334e-44
1.6391199999997117,3.3265583908418957e-44
1.6393599999997115,4.6200677812681e-44
1.6395999999997113,6.412854548801666e-44
1.639839999999711,8.896194688380609e-44
1.6400799999997109,1.2334087184519811e-43
1.6403199999997107,1.7090689954719966e-43
1.6405599999997105,2.366802523744718e-43
1.6407999999997103,3.275776764958581e-43
1.64103999999971,4.531233254603347e-43
1.6412799999997099,6.264239968184942e-43
1.6415199999997097,8.655062328319843e-43
1.6417599999997095,1.1951484695954978e-42
1.6419999999997092,1.6493900336328142e-42
1.642239999999709,2.2749649960953326e-42
1.6424799999997088,3.135999016670987e-42
1.6427199999997086,4.320429903052684e-42
1.6429599999997084,5.948779276374263e-42
1.6431999999997082,8.186129174278354e-42
1.643439999999708,1.1258464894970049e-41
1.6436799999997078,1.5474962631395499e-41
1.6439199999997076,2.1258366313733517e-41
1.6441599999997074,2.9186365046095134e-41
1.6443999999997072,4.004792142698393e-41
1.644639999999707,5.491990744836922e-41
1.6448799999997068,7.527130742246565e-41
1.6451199999997066,1.031048201010552e-40
1.6453599999997064,1.4114916861652005e-40
1.6455999999997062,1.9312012171120976e-40
1.645839999999706,2.640745660854435e-40
1.6460799999997058,3.6089051635252454e-40
1.6463199999997056,4.92917470063302e-40
1.6465599999997054,6.728570362261467e-40
1.6467999999997052,9.179546627826907e-40
1.647039999999705,1.251611406675012e-39
1.6472799999997048,1.7055625018239038e-39
1.6475199999997046,2.322820296430117e-39
1.6477599999997044,3.161647382607448e-39
1.6479999999997041,4.3009173550962025e-39
1.648239999999704,5.8473435337419386e-39
1.6484799999997037,7.945220749325613e-39
1.6487199999997035,1.078954605258117e-38
1.6489599999997033,1.4643679812113093e-38
1.6491999999997031,1.9863104253187177e-38
1.649439999999703,2.692736554972233e-38
1.6496799999997027,3.648299272127523e-38
1.6499199999997025,4.94011311710286e-38
1.6501599999997023,6.68548896918693e-38
1.650399999999702,9.042308212779616e-38
1.650639999999702,1.222292880444472e-37
1.6508799999997017,1.6512814585660272e-37
1.6511199999997015,2.2295477250229113e-37
1.6513599999997013,3.0085850163176556e-37
1.651599999999701,4.05749178986958e-37
1.6518399999997009,5.468936207594136e-37
1.6520799999997007,7.367122847265862e-37
1.6523199999997005,9.918427254955547e-37
1.6525599999997003,1.3345583269284072e-36
1.6527999999997,1.7946598741524477e-36
1.6530399999996999,2.4119960514209507e-36
1.6532799999996997,3.239819974327566e-36
1.6535199999996995,4.349256399111281e-36
1.6537599999996992,5.8352435871034903e-36
1.653999999999699,7.824431904311711e-36
1.6542399999996988,1.0485677272375956e-35
1.6544799999996986,1.4043973616181683e-35
1.6547199999996984,1.8798940326283866e-35
1.6549599999996982,2.5149339294340355e-35
1.655199999999698,3.362556862540355e-35
1.6554399999996978,4.493270255173748e-35
1.6556799999996976,6.000746640235187e-35
1.6559199999996974,8.009361335447026e-35
1.6561599999996972,1.0684158682351535e-34
1.656399999999697,1.4244021437678898e-34
1.6566399999996968,1.8979062415687764e-34
1.6568799999996966,2.5273578358834456e-34
1.6571199999996964,3.363632685596633e-34
1.6573599999996962,4.474043873511114e-34
1.657599999999696,5.947600092072753e-34
1.6578399999996958,7.901929066483896e-34
1.6580799999996956,1.0492387962140525e-33
1.6583199999996954,1.3924044435646031e-33
1.6585599999996952,1.8467423430137725e-33
1.658799999999695,2.4479190938268658e-33
1.6590399999996948,3.2429306324699675e-33
1.6592799999996946,4.2936644829014365e-33
1.6595199999996944,5.681570455253176e-33
1.6597599999996941,7.513781037266306e-33
1.659999999999694,9.931126632423146e-33
1.6602399999996937,1.3118625994981276e-32
1.6604799999996935,1.731920800705361e-32
1.6607199999996933,2.2851649387309263e-32
1.6609599999996931,3.01340096001484e-32
1.661199999999693,3.9714229292220545e-32
1.6614399999996927,5.231005803934547e-32
1.6616799999996925,6.886112462878494e-32
1.6619199999996923,9.059680185899904e-32
1.662159999999692,1.1912460377373415e-31
1.662399999999692,1.5654525833381247e-31
1.6626399999996917,2.05602415443468e-31
1.6628799999996915,2.6987729824282627e-31
1.6631199999996913,3.5404163801407595e-31
1.663359999999691,4.641861470207096e-31
1.6635999999996909,6.082468322481358e-31
1.6638399999996907,7.965579612609369e-31
1.6640799999996905,1.042568876026031e-30
1.6643199999996903,1.363772645867222e-30
1.66455999999969,1.782908441210056e-30
1.6647999999996899,2.3295173718120756e-30
1.6650399999996897,3.0419544880576778e-30
1.6652799999996895,3.969989125427405e-30
1.6655199999996892,5.178163612642251e-30
1.665759999999689,6.750128903089392e-30
1.6659999999996888,8.794237913204126e-30
1.6662399999996886,1.1450757069299039e-29
1.6664799999996884,1.4901158630698647e-29
1.6667199999996882,1.9380086956105604e-29
1.666959999999688,2.519075888439145e-29
1.6671999999996878,3.272477182585039e-29
1.6674399999996876,4.2487565738888503e-29
1.6676799999996874,5.513113307900875e-29
1.6679199999996872,7.149601459535846e-29
1.668159999999687,9.266518458386468e-29
1.6683999999996868,1.2003314994445374e-28
1.6686399999996866,1.5539450503034204e-28
1.6688799999996864,2.0105735188431943e-28
1.6691199999996862,2.599884801948897e-28
1.669359999999686,3.359990881315103e-28
1.6695999999996858,4.339822215275931e-28
1.6698399999996856,5.602161503434825e-28
1.6700799999996854,7.227517592412644e-28
1.6703199999996852,9.319069195413114e-28
1.670559999999685,1.2008970052818064e-27
1.6707999999996848,1.5466385599011968e-27
1.6710399999996846,1.9907730445495475e-27
1.6712799999996844,2.560970148282199e-27
1.6715199999996841,3.292585998635911e-27
1.671759999999684,4.2307716383005256e-27
1.6719999999996837,5.4331524098944556e-27
1.6722399999996835,6.97323077199746e-27
1.6724799999996833,8.944705256241384e-27
1.6727199999996831,1.1466948899309924e-26
1.672959999999683,1.4691954215935805e-26
1.6731999999996827,1.8813131963116592e-26
1.6734399999996825,2.4076451765276687e-26
1.6736799999996823,3.079453935576569e-26
1.673919999999682,3.936450427790679e-26
1.674159999999682,5.029047154045726e-26
1.6743999999996817,6.421204112285254e-26
1.6746399999996815,8.19402130767073e-26
1.6748799999996813,1.045027091018975e-25
1.675119999999681,1.332011136042134e-25
1.6753599999996809,1.6968287290717582e-25
1.6755999999996807,2.160319610176413e-25
1.6758399999996805,2.7488298207685505e-25
1.6760799999996803,3.495646805006329e-25
1.67631999999968,4.442803283395235e-25
1.6765599999996799,5.6433432816677495e-25
1.6767999999996797,7.164166988330178e-25
1.6770399999996795,9.089600122267108e-25
1.6772799999996792,1.1525869598251923e-24
1.677519999999679,1.4606712191664029e-24
1.6777599999996788,1.85003987368751e-24
1.6779999999996786,2.3418525757449462e-24
1.6782399999996784,2.962701254471239e-24
1.6784799999996782,3.745984855348843e-24
1.678719999999678,4.7336268477417126e-24
1.6789599999996778,5.9782196549826845e-24
1.6791999999996776,7.545700493970144e-24
1.6794399999996774,9.518688274604313e-24
1.6796799999996772,1.2000642331786257e-23
1.679919999999677,1.5121042230733945e-23
1.6801599999996768,1.9041835403416612e-23
1.6803999999996766,2.3965458031119923e-23
1.6806399999996764,3.0144806951009503e-23
1.6808799999996762,3.7895629578331406e-23
1.681119999999676,4.761190875424802e-23
1.6813599999996758,5.978495477051785e-23
1.6815999999996756,7.502708335955677e-23
1.6818399999996754,9.410096323108795e-23
1.6820799999996752,1.1795596841056542e-22
1.682319999999675,1.477731797234359e-22
1.6825599999996748,1.8502105912706105e-22
1.6827999999996746,2.315242858946367e-22
1.6830399999996744,2.895488140061595e-22
1.6832799999996741,3.6190690876644235e-22
1.683519999999674,4.520867759647885e-22
1.6837599999996737,5.644124432541917e-22
1.6839999999996735,7.042408327168035e-22
1.6842399999996733,8.782045266374365e-22
1.6844799999996731,1.0945106370369725e-21
1.684719999999673,1.3633085183740384e-21
1.6849599999996727,1.6971419027369104e-21
1.6851999999996725,2.1115044977243935e-21
1.6854399999996723,2.6255223020956987e-21
1.685679999999672,3.2627910240957557e-21
1.685919999999672,4.05240322669116e-21
1.6861599999996717,5.0302074078176e-21
1.6863999999996715,6.240350435885893e-21
1.6866399999996713,7.737165943532581e-21
1.686879999999671,9.587484848620484e-21
1.6871199999996709,1.187346061799033e-20
1.6873599999996707,1.4696021815037132e-20
1.6875999999996705,1.8179088597020785e-20
1.6878399999996703,2.24747190180095e-20
1.68807999999967,2.776938628884427e-20
1.6883199999996699,3.429163079559382e-20
1.6885599999996697,4.2321382181361887e-20
1.6887999999996695,5.220130894995283e-20
1.6890399999996693,6.435062800690074e-20
1.689279999999669,7.928189689169159e-20
1.6895199999996688,9.762142025933772e-20
1.6897599999996686,1.2013403312806925e-19
1.6899999999996684,1.4775318092987077e-19
1.6902399999996682,1.8161740574411021e-19
1.690479999999668,2.2311457554051124e-19
1.6907199999996678,2.739354662930983e-19
1.6909599999996676,3.3613863437252258e-19
1.6911999999996674,4.1222890930279917e-19
1.6914399999996672,5.052523074194637e-19
1.691679999999667,6.189107302184392e-19
1.6919199999996668,7.577004850967445e-19
1.6921599999996666,9.270794719610293e-19
1.6923999999996664,1.13366884197866e-18
1.6926399999996662,1.3854960844000373e-18
1.692879999999666,1.6922878692386422e-18
1.6931199999996658,2.0658226095098954e-18
1.6933599999996656,2.5203546562218074e-18
1.6935999999996654,3.073124360931604e-18
1.6938399999996652,3.744971003612657e-18
1.694079999999665,4.561068869494508e-18
1.6943199999996648,5.5518106638136024e-18
1.6945599999996646,6.753867091662497e-18
1.6947999999996644,8.211456935207765e-18
1.6950399999996641,9.977868490055762e-18
1.695279999999664,1.2117280961882294e-17
1.6955199999996637,1.4706943591563923e-17
1.6957599999996635,1.7839781128010423e-17
1.6959999999996633,2.162750710327837e-17
1.6962399999996631,2.6204341536940673e-17
1.696479999999663,3.1731447619434427e-17
1.6967199999996627,3.84022230813295e-17
1.6969599999996625,4.6448606913873075e-17
1.6971999999996623,5.614859152859724e-17
1.697439999999662,6.783516510491196e-17
1.697679999999662,8.190694967931048e-17
1.6979199999996617,9.884084853399267e-17
1.6981599999996615,1.1920707287791735e-16
1.6983999999996613,1.4368698411459544e-16
1.698639999999661,1.7309426582951464e-16
1.6988799999996609,2.0840003095054092e-16
1.6991199999996607,2.5076257659801943e-16
1.6993599999996605,3.01562624574762e-16
1.6995999999996603,3.62445032299682e-16
1.69983999999966,4.353681308010909e-16
1.7000799999996599,5.226620472587839e-16
1.7003199999996597,6.27097604269627e-16
1.7005599999996595,7.519676620100449e-16
1.7007999999996593,9.0118308914212e-16
1.701039999999659,1.0793859210109309e-15
1.7012799999996588,1.2920826979005492e-15
1.7015199999996586,1.545801481653742e-15
1.7017599999996584,1.8482766371154015e-15
1.7019999999996582,2.2086661486506605e-15
1.702239999999658,2.6378070364047924e-15
1.7024799999996578,3.1485153592573898e-15
1.7027199999996576,3.7559383613998285e-15
1.7029599999996574,4.477967559901051e-15
1.7031999999996572,5.335723007655551e-15
1.703439999999657,6.3541206296954475e-15
1.7036799999996568,7.562536455341963e-15
1.7039199999996566,8.995583793388462e-15
1.7041599999996564,1.0694021967440227e-14
1.7043999999996562,1.2705818195114719e-14
1.704639999999656,1.5087387616777796e-14
1.7048799999996558,1.7905040423913172e-14
1.7051199999996556,2.1236669580560287e-14
1.7053599999996554,2.517371786064823e-14
1.7055999999996552,2.9823468938723197e-14
1.705839999999655,3.531171418436974e-14
1.7060799999996548,4.178585474988388e-14
1.7063199999996546,4.941850765218093e-14
1.7065599999996544,5.841169499888945e-14
1.7067999999996541,6.900170748261971e-14
1.707039999999654,8.146474697893914e-14
1.7072799999996537,9.61234687731281e-14
1.7075199999996535,1.1335456188033874e-13
1.7077599999996533,1.335975264207115e-13
1.7079999999996531,1.573648304123996e-13
1.708239999999653,1.8525365504284812e-13
1.7084799999996527,2.1795946791342105e-13
1.7087199999996525,2.562916984216053e-13
1.7089599999996523,3.0119182890781527e-13
1.709199999999652,3.537542600790002e-13
1.709439999999652,4.152503602350659e-13
1.7096799999996517,4.871561657591672e-13
1.7099199999996515,5.711842660776713e-13
1.7101599999996513,6.693204808456913e-13
1.710399999999651,7.838660215836525e-13
1.7106399999996509,9.17485925624867e-13
1.7108799999996507,1.0732646584259952e-12
1.7111199999996505,1.2547699025939857e-12
1.7113599999996503,1.466125690127843e-12
1.71159999999965,1.7120961902899406e-12
1.7118399999996499,1.998181641358348e-12
1.7120799999996497,2.3307281126557348e-12
1.7123199999996495,2.7170530063558274e-12
1.7125599999996493,3.165588459577838e-12
1.712799999999649,3.686045089457797e-12
1.7130399999996488,4.2895988408481036e-12
1.7132799999996486,4.989104052041799e-12
1.7135199999996484,5.799336252870585e-12
1.7137599999996482,6.737268656563794e-12
1.713999999999648,7.822386807269591e-12
1.7142399999996478,9.077046405061659e-12
1.7144799999996476,1.0526879956120028e-11
1.7147199999996474,1.2201258594766372e-11
1.7149599999996472,1.4133816204046647e-11
1.715199999999647,1.6363043831243657e-11
1.7154399999996468,1.8932963363562634e-11
1.7156799999996466,2.1893890507657035e-11
1.7159199999996464,2.5303298316010242e-11
1.7161599999996462,2.922679383587834e-11
1.716399999999646,3.373922193607469e-11
1.7166399999996458,3.892591200809831e-11
1.7168799999996456,4.4884085057039115e-11
1.7171199999996454,5.172444071181006e-11
1.7173599999996452,5.957294591251414e-11
1.717599999999645,6.857284949573594e-11
1.7178399999996448,7.888694961850591e-11
1.7180799999996446,9.070014396275411e-11
1.7183199999996444,1.0422229597023299e-10
1.7185599999996442,1.1969145400125843e-10
1.718799999999644,1.3737746431942668e-10
1.7190399999996437,1.575860232112372e-10
1.7192799999996435,1.8066321838927214e-10
1.7195199999996433,2.070006151376876e-10
1.7197599999996431,2.370409484794362e-10
1.719999999999643,2.7128448901877867e-10
1.7202399999996427,3.1029615708607184e-10
1.7204799999996425,3.5471346743333053e-10
1.7207199999996423,4.0525539505070355e-10
1.720959999999642,4.6273226175078215e-10
1.721199999999642,5.280567530582729e-10
1.7214399999996417,6.022561857086434e-10
1.7216799999996415,6.86486157766473e-10
1.7219199999996413,7.820457260910696e-10
1.722159999999641,8.903942696759856e-10
1.7223999999996409,1.0131702123462275e-09
1.7226399999996407,1.1522117944918635e-09
1.7228799999996405,1.3095801010321696e-09
1.7231199999996403,1.4875845717271924e-09
1.72335999999964,1.688811240373023e-09
1.7235999999996399,1.9161539714265333e-09
1.7238399999996397,2.1728489863003407e-09
1.7240799999996395,2.4625129970485556e-09
1.7243199999996393,2.789185292528841e-09
1.724559999999639,3.15737415148055e-09
1.7247999999996388,3.572107988406601e-09
1.7250399999996386,4.038991671794425e-09
1.7252799999996384,4.564268490166311e-09
1.7255199999996382,5.154888279817351e-09
1.725759999999638,5.818582268987912e-09
1.7259999999996378,6.563945236729637e-09
1.7262399999996376,7.400525630964031e-09
1.7264799999996374,8.338924339297551e-09
1.7267199999996372,9.390902858142423e-09
1.726959999999637,1.056950166068695e-08
1.7271999999996368,1.1889169622343364e-08
1.7274399999996366,1.336590542354943e-08
1.7276799999996364,1.5017411914275935e-08
1.7279199999996362,1.6863264492344364e-08
1.728159999999636,1.8925094618729433e-08
1.7283999999996358,2.122678966742738e-08
1.7286399999996356,2.379471038522301e-08
1.7288799999996354,2.6657927317765157e-08
1.7291199999996352,2.984847764273025e-08
1.729359999999635,3.340164393845078e-08
1.7295999999996348,3.735625650712254e-08
1.7298399999996346,4.1755020965463246e-08
1.7300799999996344,4.664487291232087e-08
1.7303199999996342,5.2077361582039156e-08
1.730559999999634,5.810906449415533e-08
1.7307999999996337,6.480203521395373e-08
1.7310399999996335,7.222428644423226e-08
1.7312799999996333,8.045031077598662e-08
1.7315199999996331,8.956164153416474e-08
1.731759999999633,9.9647456263737e-08
1.7319999999996327,1.108052255105396e-07
1.7322399999996325,1.2314140966008323e-07
1.7324799999996323,1.367722067051558e-07
1.732719999999632,1.5182435391884695e-07
1.732959999999632,1.684359865128123e-07
1.7331999999996317,1.8675755646033775e-07
1.7334399999996315,2.0695281475909155e-07
1.7336799999996313,2.2919986049841458e-07
1.733919999999631,2.536922601794643e-07
1.7341599999996309,2.806402408123642e-07
1.7343999999996307,3.102719603814919e-07
1.7346399999996305,3.428348593267927e-07
1.7348799999996303,3.785970967342026e-07
1.73511999999963,4.178490749603665e-07
1.7353599999996299,4.609050564343319e-07
1.7355999999996297,5.081048763801204e-07
1.7358399999996295,5.59815755187369e-07
1.7360799999996293,6.164342141207453e-07
1.736319999999629,6.783880980008677e-07
1.7365599999996288,7.4613870840793e-07
1.7367999999996286,8.20183050852398e-07
1.7370399999996284,9.010561992228345e-07
1.7372799999996282,9.893337806572789e-07
1.737519999999628,1.0856345837894e-06
1.7377599999996278,1.190623293092071e-06
1.7379999999996276,1.3050133517766727e-06
1.7382399999996274,1.4295699554046624e-06
1.7384799999996272,1.5651131780263565e-06
1.738719999999627,1.7125212322787533e-06
1.7389599999996268,1.8727338644475306e-06
1.7391999999996266,2.0467558850262766e-06
1.7394399999996264,2.2356608347868437e-06
1.7396799999996262,2.44059478580675e-06
1.739919999999626,2.6627802762815264e-06
1.7401599999996258,2.903520377280169e-06
1.7403999999996256,3.1642028888798042e-06
1.7406399999996254,3.446304662339731e-06
1.7408799999996252,3.751396044145268e-06
1.741119999999625,4.081145436867382e-06
1.7413599999996248,4.437323970844908e-06
1.7415999999996246,4.821810279702925e-06
1.7418399999996244,5.236595371673478e-06
1.7420799999996242,5.683787587584819e-06
1.742319999999624,6.1656176352340644e-06
1.7425599999996237,6.684443688656827e-06
1.7427999999996235,7.242756539559236e-06
1.7430399999996233,7.843184786884646e-06
1.7432799999996231,8.488500049153187e-06
1.743519999999623,9.181622182840587e-06
1.7437599999996227,9.925624488657848e-06
1.7439999999996225,1.072373888616052e-05
1.7442399999996223,1.1579361035660454e-05
1.744479999999622,1.249605538494099e-05
1.744719999999622,1.3477560116794732e-05
1.7449599999996217,1.452779197191818e-05
1.7451999999996215,1.56508509202195e-05
1.7454399999996213,1.6851024652130308e-05
1.745679999999621,1.813279286007158e-05
1.7459199999996209,1.9500831278815192e-05
1.7461599999996207,2.0960015452118212e-05
1.7463999999996205,2.251542419169663e-05
1.7466399999996203,2.417234269336091e-05
1.74687999999962,2.5936265273969593e-05
1.7471199999996199,2.7812897691780395e-05
1.7473599999996197,2.9808159011805913e-05
1.7475999999996195,3.19281829769242e-05
1.7478399999996193,3.417931884476751e-05
1.748079999999619,3.6568131649829194e-05
1.7483199999996188,3.910140184980376e-05
1.7485599999996186,4.178612431491969e-05
1.7487999999996184,4.462950661895645e-05
1.7490399999996182,4.763896659076817e-05
1.749279999999618,5.082212908547798e-05
1.7495199999996178,5.418682193507971e-05
1.7497599999996176,5.7741071038991064e-05
1.7499999999996174,6.149309455616439e-05
1.7502399999996172,6.545129616168705e-05
1.750479999999617,6.962425733240301e-05
1.7507199999996168,7.40207286279735e-05
1.7509599999996166,7.864961993597458e-05
1.7511999999996164,8.351998965211229e-05
1.7514399999996162,8.864103276942958e-05
1.751679999999616,9.402206785348658e-05
1.7519199999996158,9.967252288392364e-05
1.7521599999996156,0.00010560191994656547
1.7523999999996154,0.00011181985876429708
1.7526399999996152,0.00011833599905933535
1.752879999999615,0.00012516004174423136
1.7531199999996148,0.0001323017089439651
1.7533599999996146,0.00013977072285682363
1.7535999999996144,0.00014757678346738197
1.7538399999996142,0.00015572954513082038
1.754079999999614,0.00016423859205399164
1.7543199999996137,0.0001731134127050915
1.7545599999996135,0.00018236337319045803
1.7547999999996133,0.00019199768964390834
1.7550399999996131,0.00020202539968110206
1.755279999999613,0.00021245533297865353
1.7555199999996127,0.00022329608104509335
1.7557599999996125,0.000234555966258251
1.7559999999996123,0.0002462430102511812
1.7562399999996121,0.0002583649017363316
1.756479999999612,0.000270928963865225
1.7567199999996117,0.0002839421212284678
1.7569599999996115,0.0002974108666083246
1.7571999999996113,0.0003113412276034366
1.757439999999611,0.00032573873325238194
1.7576799999996109,0.0003406083807897082
1.7579199999996107,0.0003559546026747129
1.7581599999996105,0.00037178123403958725
1.7583999999996103,0.00038809148070949865
1.75863999999961,0.00040488788795274984
1.7588799999996099,0.0004221723101242343
1.7591199999996097,0.00043994588136998694
1.7593599999996095,0.00045820898756463585
1.7595999999996093,0.00047696123965697035
1.759839999999609,0.0004962014486015775
1.7600799999996088,0.0005159276020565518
1.7603199999996086,0.0005361368430285665
1.7605599999996084,0.0005568254506471237
1.7607999999996082,0.0005779888232494733
1.761039999999608,0.0005996214639565198
1.7612799999996078,0.0006217169689179709
1.7615199999996076,0.0006442680184019885
1.7617599999996074,0.0006672663709006653
1.7619999999996072,0.0006907028604177373
1.762239999999607,0.0007145673970990562
1.7624799999996068,0.00073884897135945
1.7627199999996066,0.0007635356616516873
1.7629599999996064,0.0007886146460143836
1.7631999999996062,0.0008140722175257307
1.763439999999606,0.000839893803779061
1.7636799999996058,0.0008660639904843287
1.7639199999996056,0.0008925665492867492
1.7641599999996054,0.000919384469880016
1.7643999999996052,0.0009464999964768335
1.764639999999605,0.0009738946686838783
1.7648799999996048,0.0010015493668119309
1.7651199999996046,0.0010294443616346756
1.7653599999996044,0.001057559368591791
1.7655999999996042,0.0010858736064132976
1.765839999999604,0.0011143658601229774
1.7660799999996037,0.0011430145483588925
1.7663199999996035,0.0011717977949288584
1.7665599999996033,0.0012006935044981063
1.7667999999996031,0.0012296794422855025
1.767039999999603,0.0012587333176235361
1.7672799999996027,0.0012878328712161182
1.7675199999996025,0.0013169559659068765
1.7677599999996023,0.0013460806807495023
1.7679999999996021,0.0013751854081505894
1.768239999999602,0.0014042489538346743
1.7684799999996017,0.001433250639360716
1.7687199999996015,0.0014621704068993053
1.7689599999996013,0.0014909889259605224
1.769199999999601,0.0015196877017435914
1.7694399999996009,0.00154824918476156
1.7696799999996007,0.0015766568813771426
1.7699199999996005,0.0016048954648697359
1.7701599999996003,0.0016329508866386232
1.7703999999996,0.0016608104871334343
1.7706399999995999,0.0016884631060903818
1.7708799999995997,0.0017158991916414624
1.7711199999995995,0.0017431109078539955
1.7713599999995993,0.0017700922402495184
1.771599999999599,0.0017968390988442949
1.7718399999995988,0.0018233494182486147
1.7720799999995986,0.001849623254358656
1.7723199999995984,0.0018756628771730863
1.7725599999995982,0.0019014728592668185
1.772799999999598,0.001927060159456394
1.7730399999995978,0.0019524342011955742
1.7732799999995976,0.0019776069452455665
